sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,334
Sensor ID:,28855
Sensor Type:,FUELv2 
Start time:,2025-11-21 16:00:49
Stop time:,2025-11-28 12:39:49
Total number of logs:,9879
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.0

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-21 17:12:49,-0.000562,-0.000562,0
2025-11-21 17:13:49,-0.000737,-0.000737,0
2025-11-21 17:14:49,-0.000991,-0.000881,0
2025-11-21 17:15:49,-0.000881,-0.000991,0
2025-11-21 17:16:49,-0.000991,-0.000991,0
2025-11-21 17:17:49,-0.000991,-0.000881,0
2025-11-21 17:18:49,-0.000881,-0.000881,0
2025-11-21 17:19:49,-0.000671,-0.000671,0
2025-11-21 17:20:49,-0.000442,-0.000442,0
2025-11-21 17:21:49,-0.000383,-0.000383,0
2025-11-21 17:22:49,0.000907,0.000907,0
2025-11-21 17:23:49,0.001249,0.000929,0
2025-11-21 17:24:49,0.001249,0.000929,0
2025-11-21 17:25:49,0.000929,0.000929,0
2025-11-21 17:26:49,0.000929,0.000929,0
2025-11-21 17:27:49,0.000505,0.000505,0
2025-11-21 17:28:49,0.000505,0.000505,0
2025-11-21 17:29:49,0.000505,0.000505,0
2025-11-21 17:30:49,0.000499,0.000505,0
2025-11-21 17:31:49,0.000499,0.000499,0
2025-11-21 17:32:49,0.000596,0.000499,0
2025-11-21 17:33:49,0.000499,0.000499,0
2025-11-21 17:34:49,0.000307,0.000307,0
2025-11-21 17:35:49,0.000307,0.000307,0
2025-11-21 17:36:49,6.3e-05,6.3e-05,0
2025-11-21 17:37:49,-0.000769,6.3e-05,0
2025-11-21 17:38:49,6.3e-05,-0.000652,0
2025-11-21 17:39:49,-0.000652,-0.000652,0
2025-11-21 17:40:49,-0.000652,-0.000596,0
2025-11-21 17:41:49,-0.000596,-0.000596,0
2025-11-21 17:42:49,-0.000417,-0.000596,0
2025-11-21 17:43:49,-0.000596,-0.000596,0
2025-11-21 17:44:49,-0.000596,-0.000596,0
2025-11-21 17:45:49,-0.000596,-0.000596,0
2025-11-21 17:46:49,-0.00054,-0.000596,0
2025-11-21 17:47:49,-0.000806,-0.000596,0
2025-11-21 17:48:49,-0.0007,-0.00054,0
2025-11-21 17:49:49,-0.00054,-0.0007,0
2025-11-21 17:50:49,-0.00037,-0.000631,0
2025-11-21 17:51:49,-0.0007,-0.00054,0
2025-11-21 17:52:49,-0.000631,-0.00037,0
2025-11-21 17:53:49,-6.9e-05,-0.000631,0
2025-11-21 17:54:49,-1.6e-05,-0.000631,0
2025-11-21 17:55:49,-0.000631,-0.000552,0
2025-11-21 17:56:49,-0.000631,-0.000552,0
2025-11-21 17:57:49,-0.000552,-0.000631,0
2025-11-21 17:58:49,-0.000552,-0.000552,0
2025-11-21 17:59:49,-0.000841,-0.000552,0
2025-11-21 18:00:49,-0.000552,-0.000552,0
2025-11-21 18:01:49,-0.000194,-0.000194,0
2025-11-21 18:02:49,-0.000154,-0.000154,0
2025-11-21 18:03:49,-0.000154,-0.000154,0
2025-11-21 18:04:49,-0.000116,-0.000116,0
2025-11-21 18:05:49,4.7e-05,-0.000116,0
2025-11-21 18:06:49,-0.000116,-0.000116,0
2025-11-21 18:07:49,-0.000116,-0.000116,0
2025-11-21 18:08:49,-0.00016,-0.00016,0
2025-11-21 18:09:49,-0.000558,-0.000558,0
2025-11-21 18:10:49,-0.00091,-0.000634,0
2025-11-21 18:11:49,-0.000634,-0.000634,0
2025-11-21 18:12:49,-0.000634,-0.000634,0
2025-11-21 18:13:49,-0.000634,-0.000634,0
2025-11-21 18:14:49,-0.000806,-0.000806,0
2025-11-21 18:15:49,-0.000806,-0.000806,0
2025-11-21 18:16:49,-0.000809,-0.000809,0
2025-11-21 18:17:49,-0.000809,-0.000809,0
2025-11-21 18:18:49,-0.000919,-0.000919,0
2025-11-21 18:19:49,-0.000919,-0.000919,0
2025-11-21 18:20:49,-0.000919,-0.000919,0
2025-11-21 18:21:49,-0.00154,-0.001211,0
2025-11-21 18:22:49,-0.00154,-0.001211,0
2025-11-21 18:23:49,-0.001211,-0.001211,0
2025-11-21 18:24:49,-0.001211,-0.001211,0
2025-11-21 18:25:49,-0.001211,-0.001211,0
2025-11-21 18:26:49,-0.001211,-0.001211,0
2025-11-21 18:27:49,-0.001211,-0.001211,0
2025-11-21 18:28:49,-0.001151,-0.001151,0
2025-11-21 18:29:49,-0.000791,-0.000791,0
2025-11-21 18:30:49,-0.000631,-0.000631,0
2025-11-21 18:31:49,-6.6e-05,-6.6e-05,0
2025-11-21 18:32:49,0.000157,-6.6e-05,0
2025-11-21 18:33:49,-6.6e-05,0.000157,0
2025-11-21 18:34:49,0.000558,0.000558,0
2025-11-21 18:35:49,0.000558,0.000558,0
2025-11-21 18:36:49,0.000558,0.000558,0
2025-11-21 18:37:49,0.000289,0.000558,0
2025-11-21 18:38:49,0.0007,0.000533,0
2025-11-21 18:39:49,0.000289,0.000289,0
2025-11-21 18:40:49,0.000533,0.000289,0
2025-11-21 18:41:49,7.5e-05,7.5e-05,0
2025-11-21 18:42:49,7.5e-05,7.5e-05,0
2025-11-21 18:43:49,3e-06,7.5e-05,0
2025-11-21 18:44:49,7.5e-05,3e-06,0
2025-11-21 18:45:49,-0.000464,3e-06,0
2025-11-21 18:46:49,-0.000464,7.5e-05,0
2025-11-21 18:47:49,0.00026,0.00026,0
2025-11-21 18:48:49,0.00026,0.00026,0
2025-11-21 18:49:49,0.001101,0.001101,0
2025-11-21 18:50:49,0.001211,0.001211,0
2025-11-21 18:51:49,0.001211,0.001211,0
2025-11-21 18:52:49,0.001537,0.001537,0
2025-11-21 18:53:49,0.001537,0.001537,0
2025-11-21 18:54:49,0.001537,0.001537,0
2025-11-21 18:55:49,0.001722,0.001722,0
2025-11-21 18:56:49,0.002259,0.002259,0
2025-11-21 18:57:49,0.002851,0.002851,0
2025-11-21 18:58:49,0.003037,0.003037,0
2025-11-21 18:59:49,0.003037,0.003037,0
2025-11-21 19:00:49,0.003037,0.003037,0
2025-11-21 19:01:49,0.003319,0.003319,0
2025-11-21 19:02:49,0.004213,0.004213,0
2025-11-21 19:03:49,0.004294,0.004294,0
2025-11-21 19:04:49,0.005634,0.005634,0
2025-11-21 19:05:49,0.005653,0.005653,0
2025-11-21 19:06:49,0.005653,0.005653,0
2025-11-21 19:07:49,0.005816,0.005816,0
2025-11-21 19:08:49,0.005872,0.005872,0
2025-11-21 19:09:49,0.006152,0.006152,0
2025-11-21 19:10:49,0.006904,0.006904,0
2025-11-21 19:11:49,0.007347,0.007347,0
2025-11-21 19:12:49,0.007425,0.007425,0
2025-11-21 19:13:49,0.007651,0.007651,0
2025-11-21 19:14:49,0.007651,0.007651,0
2025-11-21 19:15:49,0.007651,0.007651,0
2025-11-21 19:16:49,0.007651,0.007651,0
2025-11-21 19:17:49,0.007369,0.007369,0
2025-11-21 19:18:49,0.007369,0.007369,0
2025-11-21 19:19:49,0.007369,0.007369,0
2025-11-21 19:20:49,0.007369,0.007369,0
2025-11-21 19:21:49,0.007369,0.007369,0
2025-11-21 19:22:49,0.007369,0.007369,0
2025-11-21 19:23:49,0.007394,0.007369,0
2025-11-21 19:24:49,0.007347,0.007394,0
2025-11-21 19:25:49,0.007394,0.007394,0
2025-11-21 19:26:49,0.007441,0.007419,0
2025-11-21 19:27:49,0.007441,0.007419,0
2025-11-21 19:28:49,0.007419,0.007419,0
2025-11-21 19:29:49,0.007419,0.007419,0
2025-11-21 19:30:49,0.001644,0.001644,0
2025-11-21 19:31:49,0.001619,0.001644,0
2025-11-21 19:32:49,0.001619,0.001644,0
2025-11-21 19:33:49,0.001644,0.001644,0
2025-11-21 19:34:49,0.001644,0.001644,0
2025-11-21 19:35:49,0.001794,0.001794,0
2025-11-21 19:36:49,0.002048,0.002048,0
2025-11-21 19:37:49,0.002048,0.002048,0
2025-11-21 19:38:49,0.002048,0.002048,0
2025-11-21 19:39:49,0.002048,0.002048,0
2025-11-21 19:40:49,0.002271,0.002271,0
2025-11-21 19:41:49,0.002393,0.002393,0
2025-11-21 19:42:49,0.003153,0.003093,0
2025-11-21 19:43:49,0.003093,0.003093,0
2025-11-21 19:44:49,0.003093,0.003093,0
2025-11-21 19:45:49,0.003093,0.003093,0
2025-11-21 19:46:49,0.002971,0.002971,0
2025-11-21 19:47:49,0.002381,0.002381,0
2025-11-21 19:48:49,0.002381,0.002381,0
2025-11-21 19:49:49,0.002381,0.002381,0
2025-11-21 19:50:49,0.003447,0.003447,0
2025-11-21 19:51:49,0.005521,0.005521,0
2025-11-21 19:52:49,0.00601,0.00601,0
2025-11-21 19:53:49,0.006308,0.006308,0
2025-11-21 19:54:49,0.008103,0.008103,0
2025-11-21 19:55:49,0.008103,0.008103,0
2025-11-21 19:56:49,0.008103,0.008103,0
2025-11-21 19:57:49,0.006035,0.006035,0
2025-11-21 19:58:49,0.002171,0.002171,0
2025-11-21 19:59:49,0.001835,0.001835,0
2025-11-21 20:00:49,0.001484,0.001484,0
2025-11-21 20:01:49,0.001484,0.001484,0
2025-11-21 20:02:49,0.001308,0.001484,0
2025-11-21 20:03:49,0.001484,0.001484,0
2025-11-21 20:04:49,0.001568,0.001568,0
2025-11-21 20:05:49,0.001954,0.001741,0
2025-11-21 20:06:49,0.001741,0.001741,0
2025-11-21 20:07:49,0.001741,0.001741,0
2025-11-21 20:08:49,0.001741,0.001741,0
2025-11-21 20:09:49,0.000533,0.000533,0
2025-11-21 20:10:49,0.000524,0.000524,0
2025-11-21 20:11:49,-0.000267,-0.000267,0
2025-11-21 20:12:49,-0.000276,-0.000276,0
2025-11-21 20:13:49,-0.000822,-0.000822,0
2025-11-21 20:14:49,-0.000822,-0.000822,0
2025-11-21 20:15:49,-0.000869,-0.000869,0
2025-11-21 20:16:49,-0.000869,-0.000869,0
2025-11-21 20:17:49,-0.000944,-0.000944,0
2025-11-21 20:18:49,-0.000944,-0.000944,0
2025-11-21 20:19:49,-0.001892,-0.001804,0
2025-11-21 20:20:49,-0.001892,-0.001804,0
2025-11-21 20:21:49,-0.001804,-0.001804,0
2025-11-21 20:22:49,-0.001804,-0.001804,0
2025-11-21 20:23:49,-0.001804,-0.001804,0
2025-11-21 20:24:49,-0.001656,-0.001656,0
2025-11-21 20:25:49,-0.000336,-0.000336,0
2025-11-21 20:26:49,-0.000336,-0.000336,0
2025-11-21 20:27:49,-0.000336,-0.000336,0
2025-11-21 20:28:49,-0.000336,-0.000336,0
2025-11-21 20:29:49,-0.000329,-0.000336,0
2025-11-21 20:30:49,-0.000508,-0.00048,0
2025-11-21 20:31:49,-0.00048,-0.00048,0
2025-11-21 20:32:49,-0.00048,-0.000508,0
2025-11-21 20:33:49,-0.000508,-0.000508,0
2025-11-21 20:34:49,-0.001142,-0.001142,0
2025-11-21 20:35:49,-0.001142,-0.001142,0
2025-11-21 20:36:49,-0.001167,-0.001142,0
2025-11-21 20:37:49,-0.001142,-0.001167,0
2025-11-21 20:38:49,-0.001167,-0.001167,0
2025-11-21 20:39:49,-0.001167,-0.001167,0
2025-11-21 20:40:49,-0.001873,-0.001873,0
2025-11-21 20:41:49,-0.001873,-0.001873,0
2025-11-21 20:42:49,-0.001873,-0.001873,0
2025-11-21 20:43:49,-0.001873,-0.001873,0
2025-11-21 20:44:49,-0.00192,-0.001873,0
2025-11-21 20:45:49,-0.001823,-0.001873,0
2025-11-21 20:46:49,-0.001848,-0.00192,0
2025-11-21 20:47:49,-0.00192,-0.001848,0
2025-11-21 20:48:49,-0.001995,-0.001848,0
2025-11-21 20:49:49,-0.001848,-0.00192,0
2025-11-21 20:50:49,-0.001848,-0.001995,0
2025-11-21 20:51:49,-0.001995,-0.001995,0
2025-11-21 20:52:49,-0.001995,-0.001995,0
2025-11-21 20:53:49,-0.002403,-0.002403,0
2025-11-21 20:54:49,-0.002575,-0.002575,0
2025-11-21 20:55:49,-0.002575,-0.002575,0
2025-11-21 20:56:49,-0.002575,-0.002575,0
2025-11-21 20:57:49,-0.002086,-0.002086,0
2025-11-21 20:58:49,-0.000489,-0.000489,0
2025-11-21 20:59:49,0.007344,0.007344,0
2025-11-21 21:00:49,0.007344,0.007344,0
2025-11-21 21:01:49,0.007344,0.007344,0
2025-11-21 21:02:49,0.006704,0.006704,0
2025-11-21 21:03:49,0.006255,0.006255,0
2025-11-21 21:04:49,0.005882,0.005882,0
2025-11-21 21:05:49,0.005358,0.005358,0
2025-11-21 21:06:49,0.005355,0.005355,0
2025-11-21 21:07:49,0.005254,0.005254,0
2025-11-21 21:08:49,0.004966,0.004966,0
2025-11-21 21:09:49,0.004956,0.004956,0
2025-11-21 21:10:49,0.004956,0.004956,0
2025-11-21 21:11:49,0.004956,0.004956,0
2025-11-21 21:12:49,0.004956,0.004956,0
2025-11-21 21:13:49,0.00463,0.00463,0
2025-11-21 21:14:49,0.004113,0.004113,0
2025-11-21 21:15:49,0.004103,0.004103,0
2025-11-21 21:16:49,0.00389,0.004044,0
2025-11-21 21:17:49,0.004044,0.00389,0
2025-11-21 21:18:49,0.00389,0.00389,0
2025-11-21 21:19:49,0.003586,0.003786,0
2025-11-21 21:20:49,0.003786,0.003786,0
2025-11-21 21:21:49,0.003786,0.003786,0
2025-11-21 21:22:49,0.003786,0.003786,0
2025-11-21 21:23:49,0.011544,0.011544,0
2025-11-21 21:24:49,0.011544,0.011544,0
2025-11-21 21:25:49,0.011544,0.011544,0
2025-11-21 21:26:49,0.010546,0.010546,0
2025-11-21 21:27:49,0.009273,0.009273,0
2025-11-21 21:28:49,0.008601,0.008601,0
2025-11-21 21:29:49,0.008372,0.008372,0
2025-11-21 21:30:49,0.008372,0.008372,0
2025-11-21 21:31:49,0.007864,0.007864,0
2025-11-21 21:32:49,0.007864,0.007864,0
2025-11-21 21:33:49,0.007864,0.007864,0
2025-11-21 21:34:49,0.007864,0.007864,0
2025-11-21 21:35:49,0.007864,0.007864,0
2025-11-21 21:36:49,0.00794,0.007864,0
2025-11-21 21:37:49,0.007547,0.007547,0
2025-11-21 21:38:49,0.007529,0.007529,0
2025-11-21 21:39:49,0.007303,0.007303,0
2025-11-21 21:40:49,0.007303,0.007303,0
2025-11-21 21:41:49,0.007146,0.007146,0
2025-11-21 21:42:49,0.00713,0.00713,0
2025-11-21 21:43:49,0.006923,0.006923,0
2025-11-21 21:44:49,0.006776,0.006776,0
2025-11-21 21:45:49,0.006716,0.006716,0
2025-11-21 21:46:49,0.006716,0.006716,0
2025-11-21 21:47:49,0.006387,0.006387,0
2025-11-21 21:48:49,0.006155,0.006155,0
2025-11-21 21:49:49,0.006155,0.006155,0
2025-11-21 21:50:49,0.006155,0.006155,0
2025-11-21 21:51:49,0.005919,0.005919,0
2025-11-21 21:52:49,0.005574,0.005574,0
2025-11-21 21:53:49,0.005574,0.005574,0
2025-11-21 21:54:49,0.005098,0.005098,0
2025-11-21 21:55:49,0.005098,0.005098,0
2025-11-21 21:56:49,0.005098,0.005098,0
2025-11-21 21:57:49,0.004938,0.004938,0
2025-11-21 21:58:49,0.004825,0.004825,0
2025-11-21 21:59:49,0.004555,0.004555,0
2025-11-21 22:00:49,0.00452,0.00452,0
2025-11-21 22:01:49,0.00452,0.00452,0
2025-11-21 22:02:49,0.004131,0.004131,0
2025-11-21 22:03:49,0.003981,0.003981,0
2025-11-21 22:04:49,0.003579,0.003579,0
2025-11-21 22:05:49,0.003579,0.003579,0
2025-11-21 22:06:49,0.003579,0.003579,0
2025-11-21 22:07:49,0.003902,0.003858,0
2025-11-21 22:08:49,0.003858,0.003858,0
2025-11-21 22:09:49,0.003858,0.003858,0
2025-11-21 22:10:49,0.003858,0.003858,0
2025-11-21 22:11:49,0.003858,0.003858,0
2025-11-21 22:12:49,0.003209,0.003708,0
2025-11-21 22:13:49,0.003209,0.003708,0
2025-11-21 22:14:49,0.003708,0.003708,0
2025-11-21 22:15:49,0.003708,0.003708,0
2025-11-21 22:16:49,0.003708,0.003708,0
2025-11-21 22:17:49,0.00373,0.003708,0
2025-11-21 22:18:49,0.003708,0.00373,0
2025-11-21 22:19:49,0.00384,0.00384,0
2025-11-21 22:20:49,0.003956,0.003956,0
2025-11-21 22:21:49,0.004614,0.004614,0
2025-11-21 22:22:49,0.004614,0.004614,0
2025-11-21 22:23:49,0.004614,0.004614,0
2025-11-21 22:24:49,0.004614,0.004614,0
2025-11-21 22:25:49,0.00453,0.00453,0
2025-11-21 22:26:49,0.00453,0.00453,0
2025-11-21 22:27:49,0.004188,0.004188,0
2025-11-21 22:28:49,0.004188,0.004188,0
2025-11-21 22:29:49,0.004125,0.004125,0
2025-11-21 22:30:49,0.004125,0.004125,0
2025-11-21 22:31:49,0.004125,0.004125,0
2025-11-21 22:32:49,0.004125,0.004125,0
2025-11-21 22:33:49,0.004282,0.004282,0
2025-11-21 22:34:49,0.004552,0.004552,0
2025-11-21 22:35:49,0.004552,0.004552,0
2025-11-21 22:36:49,0.004608,0.004608,0
2025-11-21 22:37:49,0.004608,0.004608,0
2025-11-21 22:38:49,0.004608,0.004608,0
2025-11-21 22:39:49,0.004608,0.004608,0
2025-11-21 22:40:49,0.004771,0.004771,0
2025-11-21 22:41:49,0.005085,0.004934,0
2025-11-21 22:42:49,0.004934,0.004934,0
2025-11-21 22:43:49,0.004934,0.004934,0
2025-11-21 22:44:49,0.004934,0.004934,0
2025-11-21 22:45:49,0.004934,0.004934,0
2025-11-21 22:46:49,0.004934,0.004934,0
2025-11-21 22:47:49,0.005145,0.005145,0
2025-11-21 22:48:49,0.005182,0.005145,0
2025-11-21 22:49:49,0.005182,0.005145,0
2025-11-21 22:50:49,0.005145,0.005145,0
2025-11-21 22:51:49,0.0049,0.0049,0
2025-11-21 22:52:49,0.0049,0.0049,0
2025-11-21 22:53:49,0.0049,0.0049,0
2025-11-21 22:54:49,0.005119,0.005119,0
2025-11-21 22:55:49,0.005411,0.00527,0
2025-11-21 22:56:49,0.005411,0.00527,0
2025-11-21 22:57:49,0.00527,0.00527,0
2025-11-21 22:58:49,0.00527,0.00527,0
2025-11-21 22:59:49,0.004489,0.004633,0
2025-11-21 23:00:49,0.004489,0.004633,0
2025-11-21 23:01:49,0.004633,0.004633,0
2025-11-21 23:02:49,0.004633,0.004633,0
2025-11-21 23:03:49,0.005374,0.005374,0
2025-11-21 23:04:49,0.005374,0.005374,0
2025-11-21 23:05:49,0.005524,0.005374,0
2025-11-21 23:06:49,0.005524,0.005374,0
2025-11-21 23:07:49,0.005217,0.00549,0
2025-11-21 23:08:49,0.005217,0.00549,0
2025-11-21 23:09:49,0.00549,0.00549,0
2025-11-21 23:10:49,0.00549,0.00549,0
2025-11-21 23:11:49,0.00549,0.00549,0
2025-11-21 23:12:49,0.00549,0.00549,0
2025-11-21 23:13:49,0.005232,0.005232,0
2025-11-21 23:14:49,0.005232,0.005232,0
2025-11-21 23:15:49,0.005232,0.005232,0
2025-11-21 23:16:49,0.00553,0.00553,0
2025-11-21 23:17:49,0.005634,0.005634,0
2025-11-21 23:18:49,0.005806,0.005806,0
2025-11-21 23:19:49,0.005806,0.005806,0
2025-11-21 23:20:49,0.005926,0.005806,0
2025-11-21 23:21:49,0.005806,0.005806,0
2025-11-21 23:22:49,0.005806,0.005806,0
2025-11-21 23:23:49,0.0058,0.0058,0
2025-11-21 23:24:49,0.0058,0.0058,0
2025-11-21 23:25:49,0.005,0.005126,0
2025-11-21 23:26:49,0.005,0.005126,0
2025-11-21 23:27:49,0.005126,0.005126,0
2025-11-21 23:28:49,0.006001,0.005631,0
2025-11-21 23:29:49,0.005631,0.005646,0
2025-11-21 23:30:49,0.006001,0.005646,0
2025-11-21 23:31:49,0.005646,0.005646,0
2025-11-21 23:32:49,0.005646,0.005646,0
2025-11-21 23:33:49,0.005646,0.005646,0
2025-11-21 23:34:49,0.005646,0.005646,0
2025-11-21 23:35:49,0.005646,0.005646,0
2025-11-21 23:36:49,0.00613,0.005772,0
2025-11-21 23:37:49,0.00613,0.005944,0
2025-11-21 23:38:49,0.005772,0.005944,0
2025-11-21 23:39:49,0.005944,0.005944,0
2025-11-21 23:40:49,0.005944,0.005938,0
2025-11-21 23:41:49,0.005938,0.005944,0
2025-11-21 23:42:49,0.005938,0.005938,0
2025-11-21 23:43:49,0.005944,0.005938,0
2025-11-21 23:44:49,0.005938,0.005938,0
2025-11-21 23:45:49,0.005938,0.005938,0
2025-11-21 23:46:49,0.005785,0.005938,0
2025-11-21 23:47:49,0.00597,0.005957,0
2025-11-21 23:48:49,0.005957,0.005957,0
2025-11-21 23:49:49,0.005957,0.005957,0
2025-11-21 23:50:49,0.005938,0.005938,0
2025-11-21 23:51:49,0.005938,0.005938,0
2025-11-21 23:52:49,0.0057,0.0057,0
2025-11-21 23:53:49,0.005615,0.0057,0
2025-11-21 23:54:49,0.005615,0.0057,0
2025-11-21 23:55:49,0.0057,0.0057,0
2025-11-21 23:56:49,0.005725,0.005725,0
2025-11-21 23:57:49,0.005791,0.005791,0
2025-11-21 23:58:49,0.005872,0.005872,0
2025-11-21 23:59:49,0.005951,0.005951,0
2025-11-22 00:00:49,0.006177,0.006177,0
2025-11-22 00:01:49,0.006644,0.006177,0
2025-11-22 00:02:49,0.006644,0.006177,0
2025-11-22 00:03:49,0.006177,0.006177,0
2025-11-22 00:04:49,0.00607,0.00607,0
2025-11-22 00:05:49,0.00607,0.00607,0
2025-11-22 00:06:49,0.00607,0.00607,0
2025-11-22 00:07:49,0.006478,0.006478,0
2025-11-22 00:08:49,0.006478,0.006478,0
2025-11-22 00:09:49,0.006478,0.006478,0
2025-11-22 00:10:49,0.006443,0.006443,0
2025-11-22 00:11:49,0.00597,0.006026,0
2025-11-22 00:12:49,0.00597,0.006026,0
2025-11-22 00:13:49,0.006026,0.006026,0
2025-11-22 00:14:49,0.006026,0.006026,0
2025-11-22 00:15:49,0.006428,0.006428,0
2025-11-22 00:16:49,0.006462,0.006428,0
2025-11-22 00:17:49,0.006428,0.006428,0
2025-11-22 00:18:49,0.006428,0.006428,0
2025-11-22 00:19:49,0.006406,0.006406,0
2025-11-22 00:20:49,0.005973,0.005973,0
2025-11-22 00:21:49,0.005778,0.005973,0
2025-11-22 00:22:49,0.005973,0.005973,0
2025-11-22 00:23:49,0.006076,0.005778,0
2025-11-22 00:24:49,0.005653,0.005973,0
2025-11-22 00:25:49,0.005681,0.005681,0
2025-11-22 00:26:49,0.006076,0.005681,0
2025-11-22 00:27:49,0.005681,0.005681,0
2025-11-22 00:28:49,0.00548,0.005681,0
2025-11-22 00:29:49,0.005681,0.005681,0
2025-11-22 00:30:49,0.006503,0.006503,0
2025-11-22 00:31:49,0.006663,0.006663,0
2025-11-22 00:32:49,0.006716,0.006716,0
2025-11-22 00:33:49,0.006716,0.006716,0
2025-11-22 00:34:49,0.006716,0.006716,0
2025-11-22 00:35:49,0.006716,0.006716,0
2025-11-22 00:36:49,0.006346,0.006346,0
2025-11-22 00:37:49,0.005568,0.006299,0
2025-11-22 00:38:49,0.005954,0.006299,0
2025-11-22 00:39:49,0.006299,0.006073,0
2025-11-22 00:40:49,0.006299,0.006299,0
2025-11-22 00:41:49,0.006073,0.006299,0
2025-11-22 00:42:49,0.006299,0.006299,0
2025-11-22 00:43:49,0.006581,0.006299,0
2025-11-22 00:44:49,0.006581,0.006581,0
2025-11-22 00:45:49,0.006161,0.006581,0
2025-11-22 00:46:49,0.006581,0.006497,0
2025-11-22 00:47:49,0.006497,0.006497,0
