sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10328
Sensor ID:,25063
Sensor Type:,FUELv2 
Start time:,2025-11-18 14:44:43
Stop time:,2025-12-04 10:28:43
Total number of logs:,22784
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,2.14

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-18 15:35:43,4.244809,4.244809,0.0
2025-11-18 15:36:43,4.244809,4.244809,0.0
2025-11-18 15:37:43,4.245906,4.24579,0.0
2025-11-18 15:38:43,4.245906,4.245906,0.0
2025-11-18 15:39:43,4.24579,4.245906,0.0
2025-11-18 15:40:43,4.245906,4.245906,0.0
2025-11-18 15:41:43,4.245927,4.245927,0.0
2025-11-18 15:42:43,4.246242,4.246242,0.0
2025-11-18 15:43:43,4.246744,4.246744,0.0
2025-11-18 15:44:43,4.24684,4.24684,0.0
2025-11-18 15:45:43,4.247622,4.247622,0.0
2025-11-18 15:46:43,4.247622,4.247622,0.0
2025-11-18 15:47:43,4.247859,4.247622,0.0
2025-11-18 15:48:43,4.247622,4.247859,0.0
2025-11-18 15:49:43,4.247859,4.247859,0.0
2025-11-18 15:50:43,4.248305,4.248305,0.0
2025-11-18 15:51:43,4.249019,4.249019,0.0
2025-11-18 15:52:43,4.249019,4.249019,0.0
2025-11-18 15:53:43,4.249019,4.249019,0.0
2025-11-18 15:54:43,4.248439,4.248439,0.0
2025-11-18 15:55:43,4.248439,4.248439,0.0
2025-11-18 15:56:43,4.24828,4.248439,0.0
2025-11-18 15:57:43,4.248439,4.248439,0.0
2025-11-18 15:58:43,4.248439,4.248439,0.0
2025-11-18 15:59:43,4.248763,4.248763,0.0
2025-11-18 16:00:43,4.248763,4.248763,0.0
2025-11-18 16:01:43,4.249146,4.249146,0.0
2025-11-18 16:02:43,4.249227,4.249227,0.0
2025-11-18 16:03:43,4.249551,4.249227,0.0
2025-11-18 16:04:43,4.249227,4.249551,0.0
2025-11-18 16:05:43,4.249551,4.249551,0.0
2025-11-18 16:06:43,4.249601,4.249551,0.0
2025-11-18 16:07:43,4.249601,4.249551,0.0
2025-11-18 16:08:43,4.248994,4.248994,0.0
2025-11-18 16:09:43,4.248707,4.248707,0.0
2025-11-18 16:10:43,4.248707,4.248707,0.0
2025-11-18 16:11:43,4.24857,4.248707,0.0
2025-11-18 16:12:43,4.24857,4.248707,0.0
2025-11-18 16:13:43,4.249047,4.249047,0.0
2025-11-18 16:14:43,4.249047,4.249047,0.0
2025-11-18 16:15:43,4.249047,4.249047,0.0
2025-11-18 16:16:43,4.249047,4.249047,0.0
2025-11-18 16:17:43,4.249692,4.249692,0.0
2025-11-18 16:18:43,4.249692,4.249692,0.0
2025-11-18 16:19:43,4.250028,4.249695,0.0
2025-11-18 16:20:43,4.249695,4.250028,0.0
2025-11-18 16:21:43,4.25024,4.25024,0.0
2025-11-18 16:22:43,4.250823,4.250823,0.0
2025-11-18 16:23:43,4.251175,4.251175,0.0
2025-11-18 16:24:43,4.251945,4.251945,0.0
2025-11-18 16:25:43,4.252677,4.252677,0.0
2025-11-18 16:26:43,4.252677,4.252677,0.0
2025-11-18 16:27:43,4.252935,4.252677,0.0
2025-11-18 16:28:43,4.252702,4.252677,0.0
2025-11-18 16:29:43,4.252677,4.252677,0.0
2025-11-18 16:30:43,4.25253,4.25253,0.0
2025-11-18 16:31:43,4.250957,4.250957,0.0
2025-11-18 16:32:43,4.250957,4.250957,0.0
2025-11-18 16:33:43,4.250957,4.250957,0.0
2025-11-18 16:34:43,4.251994,4.251994,0.0
2025-11-18 16:35:43,4.251994,4.251994,0.0
2025-11-18 16:36:43,4.252452,4.252452,0.0
2025-11-18 16:37:43,4.252452,4.252452,0.0
2025-11-18 16:38:43,4.252636,4.252636,0.0
2025-11-18 16:39:43,4.252805,4.252636,0.0
2025-11-18 16:40:43,4.252805,4.252636,0.0
2025-11-18 16:41:43,4.252636,4.252636,0.0
2025-11-18 16:42:43,4.252007,4.252007,0.0
2025-11-18 16:43:43,4.251471,4.251471,0.0
2025-11-18 16:44:43,4.251191,4.251191,0.0
2025-11-18 16:45:43,4.251191,4.251191,0.0
2025-11-18 16:46:43,4.251025,4.251025,0.0
2025-11-18 16:47:43,4.249794,4.249794,0.0
2025-11-18 16:48:43,4.249735,4.249735,0.0
2025-11-18 16:49:43,4.249713,4.249713,0.0
2025-11-18 16:50:43,4.248991,4.248991,0.0
2025-11-18 16:51:43,4.248698,4.248698,0.0
2025-11-18 16:52:43,4.248592,4.248592,0.0
2025-11-18 16:53:43,4.248592,4.248592,0.0
2025-11-18 16:54:43,4.248261,4.248261,0.0
2025-11-18 16:55:43,4.248,4.248,0.0
2025-11-18 16:56:43,4.247819,4.247819,0.0
2025-11-18 16:57:43,4.247819,4.247819,0.0
2025-11-18 16:58:43,4.247585,4.247585,0.0
2025-11-18 16:59:43,4.247003,4.247003,0.0
2025-11-18 17:00:43,4.246934,4.246934,0.0
2025-11-18 17:01:43,4.246538,4.246538,0.0
2025-11-18 17:02:43,4.24632,4.24632,0.0
2025-11-18 17:03:43,4.24632,4.24632,0.0
2025-11-18 17:04:43,4.246024,4.24632,0.0
2025-11-18 17:05:43,4.245999,4.246024,0.0
2025-11-18 17:06:43,4.24632,4.245999,0.0
2025-11-18 17:07:43,4.245999,4.245999,0.0
2025-11-18 17:08:43,4.245999,4.245999,0.0
2025-11-18 17:09:43,4.245538,4.245538,0.0
2025-11-18 17:10:43,4.245538,4.245538,0.0
2025-11-18 17:11:43,4.245248,4.245248,0.0
2025-11-18 17:12:43,4.245248,4.245248,0.0
2025-11-18 17:13:43,4.244874,4.244874,0.0
2025-11-18 17:14:43,4.244506,4.244506,0.0
2025-11-18 17:15:43,4.244506,4.244506,0.0
2025-11-18 17:16:43,4.244506,4.244506,0.0
2025-11-18 17:17:43,4.24422,4.24422,0.0
2025-11-18 17:18:43,4.244042,4.244042,0.0
2025-11-18 17:19:43,4.243089,4.243089,0.0
2025-11-18 17:20:43,4.242942,4.243089,0.0
2025-11-18 17:21:43,4.242942,4.243089,0.0
2025-11-18 17:22:43,4.243089,4.243089,0.0
2025-11-18 17:23:43,4.243129,4.243129,0.0
2025-11-18 17:24:43,4.243129,4.243129,0.0
2025-11-18 17:25:43,4.243129,4.243129,0.0
2025-11-18 17:26:43,4.242584,4.242584,0.0
2025-11-18 17:27:43,4.241736,4.242584,0.0
2025-11-18 17:28:43,4.241736,4.242584,0.0
2025-11-18 17:29:43,4.242584,4.242584,0.0
2025-11-18 17:30:43,4.253715,4.253715,0.0
2025-11-18 17:31:43,4.255512,4.253715,0.0
2025-11-18 17:32:43,4.255512,4.253715,0.0
2025-11-18 17:33:43,4.253715,4.253715,0.0
2025-11-18 17:34:43,4.251057,4.251057,0.0
2025-11-18 17:35:43,4.249259,4.249259,0.0
2025-11-18 17:36:43,4.085423,4.085423,0.16383600000000076
2025-11-18 17:37:43,4.035843,4.035843,0.049579999999999735
2025-11-18 17:38:43,3.668516,3.668516,0.36732699999999996
2025-11-18 17:39:43,3.66851,3.66851,0.0
2025-11-18 17:40:43,3.66851,3.66851,0.0
2025-11-18 17:41:43,3.66851,3.66851,0.0
2025-11-18 17:42:43,3.668965,3.668965,0.0
2025-11-18 17:43:43,3.672106,3.672106,0.0
2025-11-18 17:44:43,3.67272,3.67272,0.0
2025-11-18 17:45:43,3.673128,3.67272,0.0
2025-11-18 17:46:43,3.67272,3.67272,0.0
2025-11-18 17:47:43,3.67272,3.672735,0.0
2025-11-18 17:48:43,3.673209,3.67272,0.0
2025-11-18 17:49:43,3.672735,3.67272,0.0
2025-11-18 17:50:43,3.672003,3.672097,0.0
2025-11-18 17:51:43,3.672003,3.672003,0.0
2025-11-18 17:52:43,3.672097,3.672003,0.0
2025-11-18 17:53:43,3.67162,3.672003,0.0
2025-11-18 17:54:43,3.67162,3.672097,0.0
2025-11-18 17:55:43,3.672097,3.672097,0.0
2025-11-18 17:56:43,3.672097,3.672097,0.0
2025-11-18 17:57:43,3.672196,3.672196,0.0
2025-11-18 17:58:43,3.672411,3.672196,0.0
2025-11-18 17:59:43,3.672196,3.672411,0.0
2025-11-18 18:00:43,3.672411,3.672411,0.0
2025-11-18 18:01:43,3.672452,3.672411,0.0
2025-11-18 18:02:43,3.672411,3.672411,0.0
2025-11-18 18:03:43,3.672324,3.672402,0.0
2025-11-18 18:04:43,3.672402,3.672324,0.0
2025-11-18 18:05:43,3.672324,3.672324,0.0
2025-11-18 18:06:43,3.672199,3.672199,0.0
2025-11-18 18:07:43,3.672199,3.672199,0.0
2025-11-18 18:08:43,3.672013,3.672149,0.0
2025-11-18 18:09:43,3.672013,3.672015,0.0
2025-11-18 18:10:43,3.672149,3.672015,0.0
2025-11-18 18:11:43,3.672015,3.672015,0.0
2025-11-18 18:12:43,3.672015,3.672015,0.0
2025-11-18 18:13:43,3.672015,3.672015,0.0
2025-11-18 18:14:43,3.672015,3.672015,0.0
2025-11-18 18:15:43,3.671941,3.671941,0.0
2025-11-18 18:16:43,3.671548,3.671548,0.0
2025-11-18 18:17:43,3.671486,3.671486,0.0
2025-11-18 18:18:43,3.671153,3.671153,0.0
2025-11-18 18:19:43,3.671153,3.671153,0.0
2025-11-18 18:20:43,3.670856,3.670984,0.0
2025-11-18 18:21:43,3.670856,3.670856,0.0
2025-11-18 18:22:43,3.670984,3.670856,0.0
2025-11-18 18:23:43,3.670856,3.670856,0.0
2025-11-18 18:24:43,3.670856,3.670984,0.0
2025-11-18 18:25:43,3.670984,3.670984,0.0
2025-11-18 18:26:43,3.671754,3.671754,0.0
2025-11-18 18:27:43,3.671754,3.671754,0.0
2025-11-18 18:28:43,3.671754,3.671754,0.0
2025-11-18 18:29:43,3.667747,3.667747,0.0
2025-11-18 18:30:43,3.667628,3.667628,0.0
2025-11-18 18:31:43,3.66655,3.66655,0.0
2025-11-18 18:32:43,3.666444,3.66655,0.0
2025-11-18 18:33:43,3.66655,3.66655,0.0
2025-11-18 18:34:43,3.66655,3.666444,0.0
2025-11-18 18:35:43,3.666357,3.666357,0.0
2025-11-18 18:36:43,3.666357,3.666357,0.0
2025-11-18 18:37:43,3.666357,3.666357,0.0
2025-11-18 18:38:43,3.666219,3.666219,0.0
2025-11-18 18:39:43,3.665961,3.665961,0.0
2025-11-18 18:40:43,3.66583,3.66583,0.0
2025-11-18 18:41:43,3.665702,3.665702,0.0
2025-11-18 18:42:43,3.665587,3.665702,0.0
2025-11-18 18:43:43,3.665587,3.665702,0.0
2025-11-18 18:44:43,3.665702,3.665702,0.0
2025-11-18 18:45:43,3.666961,3.666961,0.0
2025-11-18 18:46:43,3.666961,3.666961,0.0
2025-11-18 18:47:43,3.666961,3.666961,0.0
2025-11-18 18:48:43,3.666114,3.666114,0.0
2025-11-18 18:49:43,3.666114,3.666114,0.0
2025-11-18 18:50:43,3.666033,3.666033,0.0
2025-11-18 18:51:43,3.665892,3.665892,0.0
2025-11-18 18:52:43,3.665609,3.665609,0.0
2025-11-18 18:53:43,3.665609,3.665609,0.0
2025-11-18 18:54:43,3.447582,3.447582,0.21802699999999975
2025-11-18 18:55:43,3.181745,3.181745,0.2658370000000003
2025-11-18 18:56:43,3.181524,3.181524,0.0
2025-11-18 18:57:43,3.181421,3.181421,0.0
2025-11-18 18:58:43,3.180969,3.180969,0.0
2025-11-18 18:59:43,2.736809,2.736809,0.4441600000000001
2025-11-18 19:00:43,2.736809,2.736809,0.0
2025-11-18 19:01:43,2.736809,2.736809,0.0
2025-11-18 19:02:43,2.736809,2.736809,0.0
2025-11-18 19:03:43,2.736875,2.736875,0.0
2025-11-18 19:04:43,2.737277,2.736875,0.0
2025-11-18 19:05:43,2.737277,2.737118,0.0
2025-11-18 19:06:43,2.736875,2.737277,0.0
2025-11-18 19:07:43,2.737118,2.737277,0.0
2025-11-18 19:08:43,2.737866,2.737769,0.0
2025-11-18 19:09:43,2.737769,2.737769,0.0
2025-11-18 19:10:43,2.737769,2.737769,0.0
2025-11-18 19:11:43,2.737769,2.737769,0.0
2025-11-18 19:12:43,2.737769,2.737769,0.0
2025-11-18 19:13:43,2.737018,2.737018,0.0
2025-11-18 19:14:43,2.737018,2.737018,0.0
2025-11-18 19:15:43,2.73699,2.73699,0.0
2025-11-18 19:16:43,2.73699,2.73699,0.0
2025-11-18 19:17:43,2.73699,2.73699,0.0
2025-11-18 19:18:43,2.73699,2.73699,0.0
2025-11-18 19:19:43,2.73699,2.73699,0.0
2025-11-18 19:20:43,2.738364,2.738364,0.0
2025-11-18 19:21:43,2.738626,2.738626,0.0
2025-11-18 19:22:43,2.739228,2.739228,0.0
2025-11-18 19:23:43,2.739748,2.739748,0.0
2025-11-18 19:24:43,2.739748,2.739748,0.0
2025-11-18 19:25:43,2.740552,2.740552,0.0
2025-11-18 19:26:43,2.740552,2.740552,0.0
2025-11-18 19:27:43,2.740552,2.740552,0.0
2025-11-18 19:28:43,2.740312,2.740312,0.0
2025-11-18 19:29:43,2.740312,2.740312,0.0
2025-11-18 19:30:43,2.740312,2.740312,0.0
2025-11-18 19:31:43,2.743048,2.743048,0.0
2025-11-18 19:32:43,2.743048,2.743048,0.0
2025-11-18 19:33:43,2.743076,2.743048,0.0
2025-11-18 19:34:43,2.743076,2.743048,0.0
2025-11-18 19:35:43,2.741736,2.741736,0.0
2025-11-18 19:36:43,2.741349,2.741349,0.0
2025-11-18 19:37:43,2.740829,2.740829,0.0
2025-11-18 19:38:43,2.740829,2.740829,0.0
2025-11-18 19:39:43,2.740829,2.740829,0.0
2025-11-18 19:40:43,2.741863,2.741863,0.0
2025-11-18 19:41:43,2.742465,2.742465,0.0
2025-11-18 19:42:43,2.742465,2.742465,0.0
2025-11-18 19:43:43,2.742465,2.742465,0.0
2025-11-18 19:44:43,2.742686,2.742686,0.0
2025-11-18 19:45:43,2.743559,2.743559,0.0
2025-11-18 19:46:43,2.743559,2.743559,0.0
2025-11-18 19:47:43,2.745154,2.745154,0.0
2025-11-18 19:48:43,2.745609,2.745609,0.0
2025-11-18 19:49:43,2.746158,2.746158,0.0
2025-11-18 19:50:43,2.746158,2.746158,0.0
2025-11-18 19:51:43,2.746158,2.746158,0.0
2025-11-18 19:52:43,2.746158,2.746158,0.0
2025-11-18 19:53:43,2.746158,2.746158,0.0
2025-11-18 19:54:43,2.74603,2.746158,0.0
2025-11-18 19:55:43,2.746198,2.746198,0.0
2025-11-18 19:56:43,2.746267,2.746267,0.0
2025-11-18 19:57:43,2.746267,2.746267,0.0
2025-11-18 19:58:43,2.746267,2.746267,0.0
2025-11-18 19:59:43,2.746466,2.746466,0.0
2025-11-18 20:00:43,2.747195,2.747195,0.0
2025-11-18 20:01:43,2.747307,2.747307,0.0
2025-11-18 20:02:43,2.747828,2.747828,0.0
2025-11-18 20:03:43,2.748249,2.748249,0.0
2025-11-18 20:04:43,2.748249,2.748249,0.0
2025-11-18 20:05:43,2.74956,2.74956,0.0
2025-11-18 20:06:43,2.749744,2.749744,0.0
2025-11-18 20:07:43,2.750564,2.750564,0.0
2025-11-18 20:08:43,2.750564,2.750564,0.0
2025-11-18 20:09:43,2.751829,2.751829,0.0
2025-11-18 20:10:43,2.7521,2.7521,0.0
2025-11-18 20:11:43,2.752434,2.752434,0.0
2025-11-18 20:12:43,2.752614,2.752614,0.0
2025-11-18 20:13:43,2.753427,2.753427,0.0
2025-11-18 20:14:43,2.753427,2.753427,0.0
2025-11-18 20:15:43,2.753427,2.753427,0.0
2025-11-18 20:16:43,2.751069,2.751069,0.0
2025-11-18 20:17:43,2.751009,2.751009,0.0
2025-11-18 20:18:43,2.75,2.75,0.0
2025-11-18 20:19:43,2.749701,2.749701,0.0
2025-11-18 20:20:43,2.749208,2.749701,0.0
2025-11-18 20:21:43,2.749208,2.749701,0.0
2025-11-18 20:22:43,2.749701,2.749701,0.0
2025-11-18 20:23:43,2.750012,2.750012,0.0
2025-11-18 20:24:43,2.750252,2.750252,0.0
2025-11-18 20:25:43,2.750411,2.750252,0.0
2025-11-18 20:26:43,2.750411,2.750252,0.0
2025-11-18 20:27:43,2.750252,2.75033,0.0
2025-11-18 20:28:43,2.750252,2.750252,0.0
2025-11-18 20:29:43,2.75033,2.750252,0.0
2025-11-18 20:30:43,2.749788,2.749788,0.0
2025-11-18 20:31:43,2.749461,2.749461,0.0
2025-11-18 20:32:43,2.749286,2.749286,0.0
2025-11-18 20:33:43,2.749227,2.749227,0.0
2025-11-18 20:34:43,2.749149,2.749149,0.0
2025-11-18 20:35:43,2.748909,2.748909,0.0
2025-11-18 20:36:43,2.746535,2.746535,0.0
2025-11-18 20:37:43,2.746513,2.746513,0.0
2025-11-18 20:38:43,2.746217,2.746217,0.0
2025-11-18 20:39:43,2.746086,2.746086,0.0
2025-11-18 20:40:43,2.745594,2.745594,0.0
2025-11-18 20:41:43,2.745061,2.745061,0.0
2025-11-18 20:42:43,2.743786,2.743786,0.0
2025-11-18 20:43:43,2.743786,2.743786,0.0
2025-11-18 20:44:43,2.743649,2.743649,0.0
2025-11-18 20:45:43,2.74354,2.74354,0.0
2025-11-18 20:46:43,2.743391,2.743391,0.0
2025-11-18 20:47:43,2.743157,2.743157,0.0
2025-11-18 20:48:43,2.742499,2.742499,0.0
2025-11-18 20:49:43,2.742209,2.742209,0.0
2025-11-18 20:50:43,2.741861,2.741861,0.0
2025-11-18 20:51:43,2.741674,2.741674,0.0
2025-11-18 20:52:43,2.741122,2.741122,0.0
2025-11-18 20:53:43,2.741122,2.741122,0.0
2025-11-18 20:54:43,2.74086,2.74086,0.0
2025-11-18 20:55:43,2.740745,2.740745,0.0
2025-11-18 20:56:43,2.740452,2.740452,0.0
2025-11-18 20:57:43,2.739841,2.739841,0.0
2025-11-18 20:58:43,2.739838,2.739838,0.0
2025-11-18 20:59:43,2.739838,2.739838,0.0
2025-11-18 21:00:43,2.739527,2.739527,0.0
2025-11-18 21:01:43,2.739349,2.739349,0.0
2025-11-18 21:02:43,2.739349,2.739349,0.0
2025-11-18 21:03:43,2.739287,2.739287,0.0
2025-11-18 21:04:43,2.738554,2.738554,0.0
2025-11-18 21:05:43,2.738439,2.738439,0.0
2025-11-18 21:06:43,2.738439,2.738439,0.0
2025-11-18 21:07:43,2.738377,2.738377,0.0
2025-11-18 21:08:43,2.737679,2.737679,0.0
2025-11-18 21:09:43,2.737679,2.737679,0.0
2025-11-18 21:10:43,2.737679,2.737679,0.0
2025-11-18 21:11:43,2.737217,2.737217,0.0
2025-11-18 21:12:43,2.737217,2.737217,0.0
2025-11-18 21:13:43,2.736797,2.736797,0.0
2025-11-18 21:14:43,2.736629,2.736629,0.0
2025-11-18 21:15:43,2.736495,2.736495,0.0
2025-11-18 21:16:43,2.73647,2.73647,0.0
2025-11-18 21:17:43,2.736006,2.736171,0.0
2025-11-18 21:18:43,2.736006,2.736171,0.0
2025-11-18 21:19:43,2.736171,2.736171,0.0
2025-11-18 21:20:43,2.736171,2.736171,0.0
2025-11-18 21:21:43,2.73657,2.73657,0.0
2025-11-18 21:22:43,2.73657,2.73657,0.0
2025-11-18 21:23:43,2.73657,2.73657,0.0
2025-11-18 21:24:43,2.73657,2.73657,0.0
2025-11-18 21:25:43,2.735488,2.735488,0.0
2025-11-18 21:26:43,2.735488,2.735488,0.0
2025-11-18 21:27:43,2.735488,2.735488,0.0
2025-11-18 21:28:43,2.735463,2.735463,0.0
2025-11-18 21:29:43,2.735463,2.735463,0.0
2025-11-18 21:30:43,2.735463,2.735463,0.0
2025-11-18 21:31:43,2.735233,2.735233,0.0
2025-11-18 21:32:43,2.735205,2.735205,0.0
2025-11-18 21:33:43,2.735205,2.735205,0.0
2025-11-18 21:34:43,2.735074,2.735074,0.0
2025-11-18 21:35:43,2.735074,2.735074,0.0
2025-11-18 21:36:43,2.735074,2.735074,0.0
2025-11-18 21:37:43,2.734924,2.735027,0.0
2025-11-18 21:38:43,2.735027,2.734924,0.0
2025-11-18 21:39:43,2.734924,2.734924,0.0
2025-11-18 21:40:43,2.734818,2.734818,0.0
2025-11-18 21:41:43,2.734703,2.734703,0.0
2025-11-18 21:42:43,2.734532,2.734532,0.0
2025-11-18 21:43:43,2.733986,2.733986,0.0
2025-11-18 21:44:43,2.733986,2.733986,0.0
2025-11-18 21:45:43,2.733936,2.733936,0.0
2025-11-18 21:46:43,2.733363,2.733862,0.0
2025-11-18 21:47:43,2.733862,2.733775,0.0
2025-11-18 21:48:43,2.733775,2.733775,0.0
2025-11-18 21:49:43,2.733775,2.733812,0.0
2025-11-18 21:50:43,2.733812,2.733812,0.0
2025-11-18 21:51:43,2.733812,2.733812,0.0
2025-11-18 21:52:43,2.733812,2.733812,0.0
2025-11-18 21:53:43,2.733812,2.733812,0.0
2025-11-18 21:54:43,2.733759,2.733759,0.0
2025-11-18 21:55:43,2.733619,2.733759,0.0
2025-11-18 21:56:43,2.733759,2.733759,0.0
2025-11-18 21:57:43,2.733759,2.733759,0.0
2025-11-18 21:58:43,2.733619,2.733759,0.0
2025-11-18 21:59:43,2.733906,2.733759,0.0
2025-11-18 22:00:43,2.733906,2.733619,0.0
2025-11-18 22:01:43,2.733619,2.733619,0.0
2025-11-18 22:02:43,2.7335,2.7335,0.0
2025-11-18 22:03:43,2.733363,2.733363,0.0
2025-11-18 22:04:43,2.733363,2.733363,0.0
2025-11-18 22:05:43,2.733363,2.733363,0.0
2025-11-18 22:06:43,2.73317,2.733363,0.0
2025-11-18 22:07:43,2.733827,2.733827,0.0
2025-11-18 22:08:43,2.733827,2.733827,0.0
2025-11-18 22:09:43,2.733893,2.733827,0.0
2025-11-18 22:10:43,2.733397,2.733397,0.0
2025-11-18 22:11:43,2.733397,2.733397,0.0
2025-11-18 22:12:43,2.733397,2.733397,0.0
2025-11-18 22:13:43,2.733566,2.733397,0.0
2025-11-18 22:14:43,2.733397,2.733566,0.0
2025-11-18 22:15:43,2.733566,2.733566,0.0
2025-11-18 22:16:43,2.733597,2.733597,0.0
2025-11-18 22:17:43,2.733597,2.733597,0.0
2025-11-18 22:18:43,2.733597,2.733597,0.0
2025-11-18 22:19:43,2.733597,2.733597,0.0
2025-11-18 22:20:43,2.733491,2.733491,0.0
2025-11-18 22:21:43,2.733444,2.733444,0.0
2025-11-18 22:22:43,2.733444,2.733444,0.0
2025-11-18 22:23:43,2.733145,2.733145,0.0
2025-11-18 22:24:43,2.733145,2.733145,0.0
2025-11-18 22:25:43,2.732999,2.732999,0.0
2025-11-18 22:26:43,2.732999,2.732999,0.0
2025-11-18 22:27:43,2.732849,2.732849,0.0
2025-11-18 22:28:43,2.732824,2.732824,0.0
2025-11-18 22:29:43,2.732824,2.732824,0.0
2025-11-18 22:30:43,2.732824,2.732824,0.0
2025-11-18 22:31:43,2.732824,2.732824,0.0
2025-11-18 22:32:43,2.732824,2.732824,0.0
2025-11-18 22:33:43,2.732304,2.732304,0.0
2025-11-18 22:34:43,2.732304,2.732304,0.0
2025-11-18 22:35:43,2.732304,2.732304,0.0
2025-11-18 22:36:43,2.732304,2.732304,0.0
2025-11-18 22:37:43,2.732587,2.732587,0.0
2025-11-18 22:38:43,2.732861,2.732861,0.0
2025-11-18 22:39:43,2.732861,2.732861,0.0
2025-11-18 22:40:43,2.732861,2.732861,0.0
2025-11-18 22:41:43,2.732861,2.732861,0.0
2025-11-18 22:42:43,2.732861,2.732861,0.0
2025-11-18 22:43:43,2.73288,2.73288,0.0
2025-11-18 22:44:43,2.733347,2.733347,0.0
2025-11-18 22:45:43,2.738433,2.738433,0.0
2025-11-18 22:46:43,2.738433,2.738433,0.0
2025-11-18 22:47:43,2.738489,2.738433,0.0
2025-11-18 22:48:43,2.738433,2.738433,0.0
2025-11-18 22:49:43,2.737931,2.737931,0.0
2025-11-18 22:50:43,2.737769,2.737769,0.0
2025-11-18 22:51:43,2.737735,2.737735,0.0
2025-11-18 22:52:43,2.737402,2.737402,0.0
2025-11-18 22:53:43,2.737402,2.737402,0.0
2025-11-18 22:54:43,2.73729,2.73729,0.0
2025-11-18 22:55:43,2.737252,2.737252,0.0
2025-11-18 22:56:43,2.737227,2.737227,0.0
2025-11-18 22:57:43,2.736838,2.737227,0.0
2025-11-18 22:58:43,2.737227,2.737227,0.0
2025-11-18 22:59:43,2.737227,2.736838,0.0
2025-11-18 23:00:43,2.736492,2.737099,0.0
2025-11-18 23:01:43,2.736492,2.736672,0.0
2025-11-18 23:02:43,2.737099,2.736607,0.0
2025-11-18 23:03:43,2.736672,2.736607,0.0
2025-11-18 23:04:43,2.736607,2.736672,0.0
2025-11-18 23:05:43,2.736607,2.736607,0.0
2025-11-18 23:06:43,2.736672,2.736607,0.0
