sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,419
Sensor ID:,13442
Sensor Type:,FUELv2 
Start time:,2025-11-19 13:06:32
Stop time:,2025-12-04 17:46:32
Total number of logs:,21880
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.93

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-19 14:04:32,2.751283,2.751283,0.0
2025-11-19 14:05:32,2.751283,2.751283,0.0
2025-11-19 14:06:32,2.751283,2.751283,0.0
2025-11-19 14:07:32,2.751283,2.751283,0.0
2025-11-19 14:08:32,2.751283,2.751283,0.0
2025-11-19 14:09:32,2.750724,2.750724,0.0
2025-11-19 14:10:32,2.750724,2.750724,0.0
2025-11-19 14:11:32,2.750724,2.750724,0.0
2025-11-19 14:12:32,2.751536,2.751536,0.0
2025-11-19 14:13:32,2.751536,2.751536,0.0
2025-11-19 14:14:32,2.751652,2.751652,0.0
2025-11-19 14:15:32,2.751661,2.751652,0.0
2025-11-19 14:16:32,2.751652,2.751652,0.0
2025-11-19 14:17:32,2.751557,2.751652,0.0
2025-11-19 14:18:32,2.751652,2.751557,0.0
2025-11-19 14:19:32,2.751557,2.751557,0.0
2025-11-19 14:20:32,2.751557,2.751576,0.0
2025-11-19 14:21:32,2.751576,2.751576,0.0
2025-11-19 14:22:32,2.751576,2.751576,0.0
2025-11-19 14:23:32,2.751576,2.751576,0.0
2025-11-19 14:24:32,2.751686,2.751686,0.0
2025-11-19 14:25:32,2.751756,2.751756,0.0
2025-11-19 14:26:32,2.752745,2.752745,0.0
2025-11-19 14:27:32,2.752745,2.752745,0.0
2025-11-19 14:28:32,2.752745,2.752745,0.0
2025-11-19 14:29:32,2.753072,2.753072,0.0
2025-11-19 14:30:32,2.753637,2.753252,0.0
2025-11-19 14:31:32,2.753252,2.753252,0.0
2025-11-19 14:32:32,2.753844,2.753637,0.0
2025-11-19 14:33:32,2.753252,2.753252,0.0
2025-11-19 14:34:32,2.753808,2.753252,0.0
2025-11-19 14:35:32,2.753252,2.753252,0.0
2025-11-19 14:36:32,2.752681,2.752681,0.0
2025-11-19 14:37:32,2.703206,2.703206,0.049474999999999714
2025-11-19 14:38:32,2.703129,2.703129,0.0
2025-11-19 14:39:32,2.703108,2.703129,0.0
2025-11-19 14:40:32,2.703129,2.703108,0.0
2025-11-19 14:41:32,2.703108,2.703108,0.0
2025-11-19 14:42:32,2.703108,2.703108,0.0
2025-11-19 14:43:32,2.703108,2.703108,0.0
2025-11-19 14:44:32,2.702837,2.703108,0.0
2025-11-19 14:45:32,2.702837,2.703108,0.0
2025-11-19 14:46:32,2.703319,2.703319,0.0
2025-11-19 14:47:32,2.703465,2.703465,0.0
2025-11-19 14:48:32,2.703731,2.703643,0.0
2025-11-19 14:49:32,2.703731,2.703643,0.0
2025-11-19 14:50:32,2.703643,2.703643,0.0
2025-11-19 14:51:32,2.703643,2.703643,0.0
2025-11-19 14:52:32,2.703163,2.703163,0.0
2025-11-19 14:53:32,2.702809,2.703163,0.0
2025-11-19 14:54:32,2.703163,2.702809,0.0
2025-11-19 14:55:32,2.702809,2.702809,0.0
2025-11-19 14:56:32,2.70243,2.70243,0.0
2025-11-19 14:57:32,2.701945,2.701945,0.0
2025-11-19 14:58:32,2.701945,2.701945,0.0
2025-11-19 14:59:32,2.701899,2.701899,0.0
2025-11-19 15:00:32,2.701899,2.701899,0.0
2025-11-19 15:01:32,2.701899,2.701899,0.0
2025-11-19 15:02:32,2.701386,2.701386,0.0
2025-11-19 15:03:32,2.701386,2.701386,0.0
2025-11-19 15:04:32,2.701386,2.701386,0.0
2025-11-19 15:05:32,2.7016,2.7016,0.0
2025-11-19 15:06:32,2.701746,2.701746,0.0
2025-11-19 15:07:32,2.702091,2.702091,0.0
2025-11-19 15:08:32,2.702091,2.702091,0.0
2025-11-19 15:09:32,2.702091,2.702091,0.0
2025-11-19 15:10:32,2.701349,2.701349,0.0
2025-11-19 15:11:32,2.700943,2.700943,0.0
2025-11-19 15:12:32,2.700888,2.700888,0.0
2025-11-19 15:13:32,2.700745,2.700745,0.0
2025-11-19 15:14:32,2.70069,2.70069,0.0
2025-11-19 15:15:32,2.700644,2.700644,0.0
2025-11-19 15:16:32,2.700366,2.700366,0.0
2025-11-19 15:17:32,2.70029,2.70029,0.0
2025-11-19 15:18:32,2.70029,2.70029,0.0
2025-11-19 15:19:32,2.700006,2.700006,0.0
2025-11-19 15:20:32,2.700006,2.700006,0.0
2025-11-19 15:21:32,2.699817,2.699817,0.0
2025-11-19 15:22:32,2.699774,2.699774,0.0
2025-11-19 15:23:32,2.699701,2.699701,0.0
2025-11-19 15:24:32,2.699429,2.699429,0.0
2025-11-19 15:25:32,2.699298,2.699298,0.0
2025-11-19 15:26:32,2.699169,2.699298,0.0
2025-11-19 15:27:32,2.699169,2.699298,0.0
2025-11-19 15:28:32,2.699298,2.699298,0.0
2025-11-19 15:29:32,2.699377,2.699377,0.0
2025-11-19 15:30:32,2.699557,2.699557,0.0
2025-11-19 15:31:32,2.699731,2.699731,0.0
2025-11-19 15:32:32,2.699737,2.699737,0.0
2025-11-19 15:33:32,2.700088,2.700088,0.0
2025-11-19 15:34:32,2.700088,2.700088,0.0
2025-11-19 15:35:32,2.700088,2.700088,0.0
2025-11-19 15:36:32,2.700088,2.700088,0.0
2025-11-19 15:37:32,2.699966,2.699966,0.0
2025-11-19 15:38:32,2.699966,2.699966,0.0
2025-11-19 15:39:32,2.699966,2.699966,0.0
2025-11-19 15:40:32,2.699966,2.699966,0.0
2025-11-19 15:41:32,2.700559,2.700559,0.0
2025-11-19 15:42:32,2.70094,2.70094,0.0
2025-11-19 15:43:32,2.701349,2.701349,0.0
2025-11-19 15:44:32,2.701627,2.701627,0.0
2025-11-19 15:45:32,2.702101,2.702101,0.0
2025-11-19 15:46:32,2.702101,2.702101,0.0
2025-11-19 15:47:32,2.702137,2.702137,0.0
2025-11-19 15:48:32,2.702137,2.702137,0.0
2025-11-19 15:49:32,2.702137,2.702137,0.0
2025-11-19 15:50:32,2.702302,2.702302,0.0
2025-11-19 15:51:32,2.702403,2.702403,0.0
2025-11-19 15:52:32,2.702436,2.702436,0.0
2025-11-19 15:53:32,2.702662,2.702662,0.0
2025-11-19 15:54:32,2.702778,2.702662,0.0
2025-11-19 15:55:32,2.702662,2.702662,0.0
2025-11-19 15:56:32,2.702662,2.702662,0.0
2025-11-19 15:57:32,2.701853,2.701853,0.0
2025-11-19 15:58:32,2.701685,2.701746,0.0
2025-11-19 15:59:32,2.701685,2.701746,0.0
2025-11-19 16:00:32,2.701746,2.701746,0.0
2025-11-19 16:01:32,2.701746,2.701746,0.0
2025-11-19 16:02:32,2.702036,2.702036,0.0
2025-11-19 16:03:32,2.702036,2.702036,0.0
2025-11-19 16:04:32,2.702036,2.702036,0.0
2025-11-19 16:05:32,2.702226,2.702036,0.0
2025-11-19 16:06:32,2.702036,2.702036,0.0
2025-11-19 16:07:32,2.701826,2.701826,0.0
2025-11-19 16:08:32,2.701761,2.701761,0.0
2025-11-19 16:09:32,2.701587,2.701587,0.0
2025-11-19 16:10:32,2.701441,2.701441,0.0
2025-11-19 16:11:32,2.701252,2.701252,0.0
2025-11-19 16:12:32,2.701252,2.701252,0.0
2025-11-19 16:13:32,2.701252,2.701252,0.0
2025-11-19 16:14:32,2.701499,2.701499,0.0
2025-11-19 16:15:32,2.701841,2.701841,0.0
2025-11-19 16:16:32,2.701933,2.701933,0.0
2025-11-19 16:17:32,2.702247,2.702247,0.0
2025-11-19 16:18:32,2.702247,2.702247,0.0
2025-11-19 16:19:32,2.702247,2.702247,0.0
2025-11-19 16:20:32,2.702656,2.702656,0.0
2025-11-19 16:21:32,2.702702,2.702702,0.0
2025-11-19 16:22:32,2.702702,2.702702,0.0
2025-11-19 16:23:32,2.702787,2.702702,0.0
2025-11-19 16:24:32,2.702787,2.702702,0.0
2025-11-19 16:25:32,2.702702,2.702702,0.0
2025-11-19 16:26:32,2.702684,2.702684,0.0
2025-11-19 16:27:32,2.702513,2.702513,0.0
2025-11-19 16:28:32,2.702492,2.702492,0.0
2025-11-19 16:29:32,2.702485,2.702485,0.0
2025-11-19 16:30:32,2.702485,2.702485,0.0
2025-11-19 16:31:32,2.702192,2.702192,0.0
2025-11-19 16:32:32,2.702192,2.702192,0.0
2025-11-19 16:33:32,2.702067,2.702067,0.0
2025-11-19 16:34:32,2.701853,2.701853,0.0
2025-11-19 16:35:32,2.701847,2.701847,0.0
2025-11-19 16:36:32,2.701563,2.701563,0.0
2025-11-19 16:37:32,2.701563,2.701563,0.0
2025-11-19 16:38:32,2.701563,2.701563,0.0
2025-11-19 16:39:32,2.701823,2.701823,0.0
2025-11-19 16:40:32,2.702091,2.702091,0.0
2025-11-19 16:41:32,2.702256,2.702091,0.0
2025-11-19 16:42:32,2.702091,2.702091,0.0
2025-11-19 16:43:32,2.702091,2.702256,0.0
2025-11-19 16:44:32,2.702785,2.702296,0.0
2025-11-19 16:45:32,2.702785,2.702296,0.0
2025-11-19 16:46:32,2.702296,2.702296,0.0
2025-11-19 16:47:32,2.702296,2.702296,0.0
2025-11-19 16:48:32,2.702296,2.702296,0.0
2025-11-19 16:49:32,2.702159,2.702159,0.0
2025-11-19 16:50:32,2.702098,2.702159,0.0
2025-11-19 16:51:32,2.702098,2.702159,0.0
2025-11-19 16:52:32,2.702262,2.702262,0.0
2025-11-19 16:53:32,2.702262,2.702262,0.0
2025-11-19 16:54:32,2.702262,2.702262,0.0
2025-11-19 16:55:32,2.702262,2.702262,0.0
2025-11-19 16:56:32,2.702165,2.702165,0.0
2025-11-19 16:57:32,2.702165,2.702165,0.0
2025-11-19 16:58:32,2.70199,2.702165,0.0
2025-11-19 16:59:32,2.702125,2.702125,0.0
2025-11-19 17:00:32,2.702165,2.702125,0.0
2025-11-19 17:01:32,2.702125,2.702125,0.0
2025-11-19 17:02:32,2.702125,2.702165,0.0
2025-11-19 17:03:32,2.702461,2.702125,0.0
2025-11-19 17:04:32,2.702461,2.702125,0.0
2025-11-19 17:05:32,2.70167,2.70167,0.0
2025-11-19 17:06:32,2.70167,2.70167,0.0
2025-11-19 17:07:32,2.70149,2.70149,0.0
2025-11-19 17:08:32,2.70149,2.70149,0.0
2025-11-19 17:09:32,2.70149,2.70149,0.0
2025-11-19 17:10:32,2.701612,2.701612,0.0
2025-11-19 17:11:32,2.701741,2.701741,0.0
2025-11-19 17:12:32,2.701865,2.701865,0.0
2025-11-19 17:13:32,2.702262,2.702262,0.0
2025-11-19 17:14:32,2.702262,2.702262,0.0
2025-11-19 17:15:32,2.702262,2.702262,0.0
2025-11-19 17:16:32,2.701865,2.702223,0.0
2025-11-19 17:17:32,2.702223,2.702223,0.0
2025-11-19 17:18:32,2.702223,2.702223,0.0
2025-11-19 17:19:32,2.702223,2.702223,0.0
2025-11-19 17:20:32,2.702223,2.702223,0.0
2025-11-19 17:21:32,2.702223,2.702223,0.0
2025-11-19 17:22:32,2.702317,2.702223,0.0
2025-11-19 17:23:32,2.701948,2.701948,0.0
2025-11-19 17:24:32,2.701679,2.701679,0.0
2025-11-19 17:25:32,2.701404,2.701404,0.0
2025-11-19 17:26:32,2.701404,2.701404,0.0
2025-11-19 17:27:32,2.700876,2.700876,0.0
2025-11-19 17:28:32,2.700876,2.700876,0.0
2025-11-19 17:29:32,2.700766,2.700876,0.0
2025-11-19 17:30:32,2.700876,2.700876,0.0
2025-11-19 17:31:32,2.700876,2.700876,0.0
2025-11-19 17:32:32,2.700769,2.700876,0.0
2025-11-19 17:33:32,2.701264,2.701264,0.0
2025-11-19 17:34:32,2.701811,2.701811,0.0
2025-11-19 17:35:32,2.701954,2.701954,0.0
2025-11-19 17:36:32,2.701954,2.701954,0.0
2025-11-19 17:37:32,2.702107,2.701954,0.0
2025-11-19 17:38:32,2.701954,2.701954,0.0
2025-11-19 17:39:32,2.701356,2.701356,0.0
2025-11-19 17:40:32,2.700913,2.700913,0.0
2025-11-19 17:41:32,2.700913,2.700913,0.0
2025-11-19 17:42:32,2.700913,2.700913,0.0
2025-11-19 17:43:32,2.700913,2.700913,0.0
2025-11-19 17:44:32,2.700913,2.700913,0.0
2025-11-19 17:45:32,2.700888,2.700888,0.0
2025-11-19 17:46:32,2.700888,2.700888,0.0
2025-11-19 17:47:32,2.700482,2.700482,0.0
2025-11-19 17:48:32,2.700482,2.700482,0.0
2025-11-19 17:49:32,2.700482,2.700482,0.0
2025-11-19 17:50:32,2.700678,2.700482,0.0
2025-11-19 17:51:32,2.700482,2.700482,0.0
2025-11-19 17:52:32,2.700305,2.700305,0.0
2025-11-19 17:53:32,2.700049,2.700049,0.0
2025-11-19 17:54:32,2.699933,2.699933,0.0
2025-11-19 17:55:32,2.699823,2.699933,0.0
2025-11-19 17:56:32,2.699933,2.699823,0.0
2025-11-19 17:57:32,2.699823,2.699823,0.0
2025-11-19 17:58:32,2.69978,2.69978,0.0
2025-11-19 17:59:32,2.69978,2.69978,0.0
2025-11-19 18:00:32,2.69978,2.69978,0.0
2025-11-19 18:01:32,2.699606,2.699606,0.0
2025-11-19 18:02:32,2.699054,2.699054,0.0
2025-11-19 18:03:32,2.699047,2.699047,0.0
2025-11-19 18:04:32,2.699047,2.699047,0.0
2025-11-19 18:05:32,2.698931,2.698931,0.0
2025-11-19 18:06:32,2.698931,2.698931,0.0
2025-11-19 18:07:32,2.698931,2.698931,0.0
2025-11-19 18:08:32,2.698931,2.698931,0.0
2025-11-19 18:09:32,2.698876,2.698876,0.0
2025-11-19 18:10:32,2.698348,2.698348,0.0
2025-11-19 18:11:32,2.698147,2.698348,0.0
2025-11-19 18:12:32,2.698147,2.698348,0.0
2025-11-19 18:13:32,2.6988,2.698425,0.0
2025-11-19 18:14:32,2.698425,2.698672,0.0
2025-11-19 18:15:32,2.698672,2.698672,0.0
2025-11-19 18:16:32,2.698672,2.698672,0.0
2025-11-19 18:17:32,2.698672,2.698672,0.0
2025-11-19 18:18:32,2.698672,2.698672,0.0
2025-11-19 18:19:32,2.699176,2.699176,0.0
2025-11-19 18:20:32,2.699182,2.699182,0.0
2025-11-19 18:21:32,2.699765,2.699765,0.0
2025-11-19 18:22:32,2.699905,2.699765,0.0
2025-11-19 18:23:32,2.699905,2.699765,0.0
2025-11-19 18:24:32,2.699765,2.699765,0.0
2025-11-19 18:25:32,2.69913,2.69913,0.0
2025-11-19 18:26:32,2.699057,2.699057,0.0
2025-11-19 18:27:32,2.699041,2.699041,0.0
2025-11-19 18:28:32,2.698522,2.698522,0.0
2025-11-19 18:29:32,2.698522,2.698522,0.0
2025-11-19 18:30:32,2.698522,2.698522,0.0
2025-11-19 18:31:32,2.698409,2.698522,0.0
2025-11-19 18:32:32,2.698522,2.698522,0.0
2025-11-19 18:33:32,2.698791,2.698577,0.0
2025-11-19 18:34:32,2.698577,2.698577,0.0
2025-11-19 18:35:32,2.698577,2.698577,0.0
2025-11-19 18:36:32,2.698577,2.698577,0.0
2025-11-19 18:37:32,2.698577,2.698577,0.0
2025-11-19 18:38:32,2.698577,2.698577,0.0
2025-11-19 18:39:32,2.697762,2.697762,0.0
2025-11-19 18:40:32,2.697762,2.697762,0.0
2025-11-19 18:41:32,2.69764,2.69764,0.0
2025-11-19 18:42:32,2.69764,2.69764,0.0
2025-11-19 18:43:32,2.69764,2.69764,0.0
2025-11-19 18:44:32,2.697991,2.697991,0.0
2025-11-19 18:45:32,2.697991,2.697991,0.0
2025-11-19 18:46:32,2.698061,2.697991,0.0
2025-11-19 18:47:32,2.698061,2.698061,0.0
2025-11-19 18:48:32,2.697991,2.698061,0.0
2025-11-19 18:49:32,2.698217,2.698217,0.0
2025-11-19 18:50:32,2.698217,2.698217,0.0
2025-11-19 18:51:32,2.698217,2.698217,0.0
2025-11-19 18:52:32,2.697802,2.697857,0.0
2025-11-19 18:53:32,2.697857,2.697857,0.0
2025-11-19 18:54:32,2.697857,2.697857,0.0
2025-11-19 18:55:32,2.698308,2.697857,0.0
2025-11-19 18:56:32,2.697857,2.697857,0.0
2025-11-19 18:57:32,2.697857,2.698308,0.0
2025-11-19 18:58:32,2.698308,2.698308,0.0
2025-11-19 18:59:32,2.698345,2.698345,0.0
2025-11-19 19:00:32,2.698345,2.698345,0.0
2025-11-19 19:01:32,2.698525,2.698525,0.0
2025-11-19 19:02:32,2.698702,2.698702,0.0
2025-11-19 19:03:32,2.699117,2.699117,0.0
2025-11-19 19:04:32,2.699117,2.699117,0.0
2025-11-19 19:05:32,2.699249,2.699249,0.0
2025-11-19 19:06:32,2.699249,2.699249,0.0
2025-11-19 19:07:32,2.699423,2.699423,0.0
2025-11-19 19:08:32,2.699423,2.699423,0.0
2025-11-19 19:09:32,2.699423,2.699423,0.0
2025-11-19 19:10:32,2.699493,2.699493,0.0
2025-11-19 19:11:32,2.701676,2.701676,0.0
2025-11-19 19:12:32,2.701676,2.701676,0.0
2025-11-19 19:13:32,2.701676,2.701676,0.0
2025-11-19 19:14:32,2.700769,2.700769,0.0
2025-11-19 19:15:32,2.700769,2.700769,0.0
2025-11-19 19:16:32,2.70062,2.70062,0.0
2025-11-19 19:17:32,2.700342,2.700342,0.0
2025-11-19 19:18:32,2.700281,2.700281,0.0
2025-11-19 19:19:32,2.700281,2.700281,0.0
2025-11-19 19:20:32,2.700281,2.700281,0.0
2025-11-19 19:21:32,2.700519,2.700519,0.0
2025-11-19 19:22:32,2.70076,2.70076,0.0
2025-11-19 19:23:32,2.700843,2.700843,0.0
2025-11-19 19:24:32,2.701719,2.701719,0.0
2025-11-19 19:25:32,2.701719,2.701719,0.0
2025-11-19 19:26:32,2.701719,2.701719,0.0
2025-11-19 19:27:32,2.701719,2.701719,0.0
2025-11-19 19:28:32,2.701377,2.701466,0.0
2025-11-19 19:29:32,2.701377,2.701466,0.0
2025-11-19 19:30:32,2.701466,2.701423,0.0
2025-11-19 19:31:32,2.701466,2.701423,0.0
2025-11-19 19:32:32,2.701423,2.701423,0.0
2025-11-19 19:33:32,2.701423,2.701423,0.0
2025-11-19 19:34:32,2.701423,2.701423,0.0
2025-11-19 19:35:32,2.701423,2.701423,0.0
2025-11-19 19:36:32,2.701655,2.701655,0.0
2025-11-19 19:37:32,2.701655,2.701655,0.0
2025-11-19 19:38:32,2.701792,2.701655,0.0
2025-11-19 19:39:32,2.701792,2.701655,0.0
2025-11-19 19:40:32,2.701569,2.701569,0.0
2025-11-19 19:41:32,2.701059,2.701569,0.0
2025-11-19 19:42:32,2.701569,2.701084,0.0
2025-11-19 19:43:32,2.701084,2.701084,0.0
2025-11-19 19:44:32,2.701084,2.701084,0.0
2025-11-19 19:45:32,2.701084,2.701084,0.0
2025-11-19 19:46:32,2.701255,2.701255,0.0
2025-11-19 19:47:32,2.701255,2.701255,0.0
2025-11-19 19:48:32,2.701255,2.701255,0.0
2025-11-19 19:49:32,2.700904,2.700904,0.0
2025-11-19 19:50:32,2.325456,2.325456,0.375448
2025-11-19 19:51:32,2.324912,2.324912,0.0
2025-11-19 19:52:32,2.324521,2.324521,0.0
2025-11-19 19:53:32,2.324521,2.324521,0.0
2025-11-19 19:54:32,2.324521,2.324521,0.0
2025-11-19 19:55:32,2.324652,2.324652,0.0
2025-11-19 19:56:32,2.324652,2.324652,0.0
2025-11-19 19:57:32,2.324784,2.324652,0.0
2025-11-19 19:58:32,2.324652,2.324652,0.0
2025-11-19 19:59:32,2.324304,2.324335,0.0
2025-11-19 20:00:32,2.324304,2.324335,0.0
2025-11-19 20:01:32,2.324335,2.324335,0.0
2025-11-19 20:02:32,2.324335,2.324335,0.0
2025-11-19 20:03:32,2.324417,2.324417,0.0
2025-11-19 20:04:32,2.32443,2.32443,0.0
2025-11-19 20:05:32,2.32443,2.32443,0.0
2025-11-19 20:06:32,2.32443,2.32443,0.0
2025-11-19 20:07:32,2.324619,2.32443,0.0
2025-11-19 20:08:32,2.32432,2.32443,0.0
2025-11-19 20:09:32,2.32432,2.324619,0.0
2025-11-19 20:10:32,2.324619,2.324347,0.0
2025-11-19 20:11:32,2.324619,2.324347,0.0
2025-11-19 20:12:32,2.324347,2.324347,0.0
2025-11-19 20:13:32,2.324347,2.324347,0.0
2025-11-19 20:14:32,2.324124,2.324124,0.0
2025-11-19 20:15:32,2.323437,2.323437,0.0
2025-11-19 20:16:32,2.323282,2.323282,0.0
2025-11-19 20:17:32,2.322814,2.322814,0.0
2025-11-19 20:18:32,2.322814,2.322814,0.0
2025-11-19 20:19:32,2.322814,2.322814,0.0
2025-11-19 20:20:32,2.323132,2.323132,0.0
2025-11-19 20:21:32,2.325101,2.325101,0.0
2025-11-19 20:22:32,2.32552,2.32552,0.0
2025-11-19 20:23:32,2.32598,2.32598,0.0
2025-11-19 20:24:32,2.326637,2.326637,0.0
2025-11-19 20:25:32,2.327648,2.327648,0.0
2025-11-19 20:26:32,2.327986,2.327986,0.0
2025-11-19 20:27:32,2.32838,2.32838,0.0
2025-11-19 20:28:32,2.331299,2.331299,0.0
2025-11-19 20:29:32,2.332185,2.332185,0.0
2025-11-19 20:30:32,2.332185,2.332185,0.0
2025-11-19 20:31:32,2.333091,2.333091,0.0
2025-11-19 20:32:32,2.333101,2.333101,0.0
2025-11-19 20:33:32,2.334447,2.334447,0.0
2025-11-19 20:34:32,2.334594,2.334594,0.0
2025-11-19 20:35:32,2.334808,2.334808,0.0
2025-11-19 20:36:32,2.33569,2.33569,0.0
2025-11-19 20:37:32,2.336276,2.336276,0.0
2025-11-19 20:38:32,2.336563,2.336563,0.0
2025-11-19 20:39:32,2.337152,2.337152,0.0
2025-11-19 20:40:32,2.337714,2.337714,0.0
2025-11-19 20:41:32,2.33783,2.337714,0.0
2025-11-19 20:42:32,2.337714,2.337714,0.0
2025-11-19 20:43:32,2.337601,2.337714,0.0
2025-11-19 20:44:32,2.337974,2.337601,0.0
2025-11-19 20:45:32,2.337601,2.337601,0.0
2025-11-19 20:46:32,2.337317,2.337317,0.0
2025-11-19 20:47:32,2.337003,2.337003,0.0
2025-11-19 20:48:32,2.337003,2.337003,0.0
2025-11-19 20:49:32,2.336689,2.336689,0.0
2025-11-19 20:50:32,2.336658,2.336658,0.0
2025-11-19 20:51:32,2.336554,2.336554,0.0
2025-11-19 20:52:32,2.336114,2.336114,0.0
2025-11-19 20:53:32,2.335904,2.335904,0.0
2025-11-19 20:54:32,2.335369,2.335369,0.0
2025-11-19 20:55:32,2.335299,2.335299,0.0
2025-11-19 20:56:32,2.33489,2.33489,0.0
2025-11-19 20:57:32,2.334566,2.334566,0.0
2025-11-19 20:58:32,2.334548,2.334548,0.0
2025-11-19 20:59:32,2.334496,2.334496,0.0
2025-11-19 21:00:32,2.334496,2.334496,0.0
2025-11-19 21:01:32,2.333318,2.333318,0.0
2025-11-19 21:02:32,2.332979,2.332979,0.0
2025-11-19 21:03:32,2.332893,2.332893,0.0
2025-11-19 21:04:32,2.332408,2.332408,0.0
2025-11-19 21:05:32,2.332182,2.332182,0.0
2025-11-19 21:06:32,2.332078,2.332078,0.0
2025-11-19 21:07:32,2.332078,2.332078,0.0
2025-11-19 21:08:32,2.331889,2.331889,0.0
2025-11-19 21:09:32,2.331495,2.331495,0.0
2025-11-19 21:10:32,2.331495,2.331495,0.0
2025-11-19 21:11:32,2.33144,2.33144,0.0
2025-11-19 21:12:32,2.331196,2.331196,0.0
2025-11-19 21:13:32,2.331196,2.331196,0.0
2025-11-19 21:14:32,2.330829,2.330976,0.0
2025-11-19 21:15:32,2.330976,2.330829,0.0
2025-11-19 21:16:32,2.330441,2.330441,0.0
2025-11-19 21:17:32,2.330441,2.330441,0.0
2025-11-19 21:18:32,2.330441,2.330441,0.0
2025-11-19 21:19:32,2.330252,2.330252,0.0
2025-11-19 21:20:32,2.329834,2.329834,0.0
2025-11-19 21:21:32,2.329608,2.329608,0.0
2025-11-19 21:22:32,2.329608,2.329608,0.0
2025-11-19 21:23:32,2.329608,2.329608,0.0
2025-11-19 21:24:32,2.329608,2.329608,0.0
2025-11-19 21:25:32,2.329608,2.329608,0.0
2025-11-19 21:26:32,2.329477,2.329477,0.0
2025-11-19 21:27:32,2.328988,2.328988,0.0
2025-11-19 21:28:32,2.328451,2.328451,0.0
2025-11-19 21:29:32,2.328451,2.328451,0.0
