sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,374
Sensor ID:,13466
Sensor Type:,FUELv2 
Start time:,2025-11-13 12:31:08
Stop time:,2025-11-20 12:43:08
Total number of logs:,10092
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.59

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-13 16:09:08,3.241014,3.241014,0.0
2025-11-13 16:10:08,3.241014,3.241014,0.0
2025-11-13 16:11:08,3.241014,3.241014,0.0
2025-11-13 16:12:08,3.240456,3.240456,0.0
2025-11-13 16:13:08,3.240414,3.240414,0.0
2025-11-13 16:14:08,3.240155,3.240155,0.0
2025-11-13 16:15:08,3.240155,3.240155,0.0
2025-11-13 16:16:08,3.240109,3.240109,0.0
2025-11-13 16:17:08,3.240084,3.240084,0.0
2025-11-13 16:18:08,3.239923,3.239923,0.0
2025-11-13 16:19:08,3.239908,3.239908,0.0
2025-11-13 16:20:08,3.239707,3.239707,0.0
2025-11-13 16:21:08,3.239707,3.239707,0.0
2025-11-13 16:22:08,3.239707,3.239707,0.0
2025-11-13 16:23:08,3.239697,3.239707,0.0
2025-11-13 16:24:08,3.239697,3.239697,0.0
2025-11-13 16:25:08,3.240194,3.239697,0.0
2025-11-13 16:26:08,3.239697,3.239697,0.0
2025-11-13 16:27:08,3.239091,3.239633,0.0
2025-11-13 16:28:08,3.239091,3.239633,0.0
2025-11-13 16:29:08,3.239633,3.239633,0.0
2025-11-13 16:30:08,3.239633,3.239633,0.0
2025-11-13 16:31:08,3.239779,3.239779,0.0
2025-11-13 16:32:08,3.23999,3.23999,0.0
2025-11-13 16:33:08,3.241453,3.241453,0.0
2025-11-13 16:34:08,3.241688,3.241688,0.0
2025-11-13 16:35:08,3.241776,3.241776,0.0
2025-11-13 16:36:08,3.242075,3.242075,0.0
2025-11-13 16:37:08,3.242075,3.242075,0.0
2025-11-13 16:38:08,3.242319,3.242319,0.0
2025-11-13 16:39:08,3.242633,3.242608,0.0
2025-11-13 16:40:08,3.242633,3.242608,0.0
2025-11-13 16:41:08,3.242608,3.242608,0.0
2025-11-13 16:42:08,3.242608,3.242608,0.0
2025-11-13 16:43:08,3.242087,3.242087,0.0
2025-11-13 16:44:08,3.241977,3.241977,0.0
2025-11-13 16:45:08,3.241977,3.241977,0.0
2025-11-13 16:46:08,3.241727,3.241727,0.0
2025-11-13 16:47:08,3.241727,3.241727,0.0
2025-11-13 16:48:08,3.241706,3.241706,0.0
2025-11-13 16:49:08,3.240914,3.240914,0.0
2025-11-13 16:50:08,3.240886,3.240886,0.0
2025-11-13 16:51:08,3.240725,3.240725,0.0
2025-11-13 16:52:08,3.239972,3.239972,0.0
2025-11-13 16:53:08,3.239923,3.239972,0.0
2025-11-13 16:54:08,3.239972,3.239972,0.0
2025-11-13 16:55:08,3.239972,3.239972,0.0
2025-11-13 16:56:08,3.240042,3.240042,0.0
2025-11-13 16:57:08,3.240042,3.240042,0.0
2025-11-13 16:58:08,3.240874,3.240688,0.0
2025-11-13 16:59:08,3.240688,3.240688,0.0
2025-11-13 17:00:08,3.240688,3.240874,0.0
2025-11-13 17:01:08,3.240956,3.240822,0.0
2025-11-13 17:02:08,3.240956,3.240822,0.0
2025-11-13 17:03:08,3.240822,3.240822,0.0
2025-11-13 17:04:08,3.240822,3.240822,0.0
2025-11-13 17:05:08,3.240734,3.240734,0.0
2025-11-13 17:06:08,3.240143,3.240143,0.0
2025-11-13 17:07:08,3.240143,3.240143,0.0
2025-11-13 17:08:08,3.239944,3.239944,0.0
2025-11-13 17:09:08,3.239106,3.239106,0.0
2025-11-13 17:10:08,3.239106,3.239106,0.0
2025-11-13 17:11:08,3.238978,3.238978,0.0
2025-11-13 17:12:08,3.237293,3.237293,0.0
2025-11-13 17:13:08,3.237061,3.237061,0.0
2025-11-13 17:14:08,3.236899,3.236899,0.0
2025-11-13 17:15:08,3.236899,3.236899,0.0
2025-11-13 17:16:08,3.236899,3.236899,0.0
2025-11-13 17:17:08,3.236991,3.236991,0.0
2025-11-13 17:18:08,3.237366,3.237015,0.0
2025-11-13 17:19:08,3.237366,3.237015,0.0
2025-11-13 17:20:08,3.237015,3.237015,0.0
2025-11-13 17:21:08,3.236991,3.236991,0.0
2025-11-13 17:22:08,3.236765,3.236765,0.0
2025-11-13 17:23:08,3.236765,3.236765,0.0
2025-11-13 17:24:08,3.236564,3.236564,0.0
2025-11-13 17:25:08,3.236564,3.236564,0.0
2025-11-13 17:26:08,3.235814,3.235814,0.0
2025-11-13 17:27:08,3.235503,3.235503,0.0
2025-11-13 17:28:08,3.235503,3.235503,0.0
2025-11-13 17:29:08,3.235503,3.235503,0.0
2025-11-13 17:30:08,3.235503,3.235503,0.0
2025-11-13 17:31:08,3.235503,3.235503,0.0
2025-11-13 17:32:08,3.235537,3.235503,0.0
2025-11-13 17:33:08,3.235503,3.235503,0.0
2025-11-13 17:34:08,3.235479,3.235479,0.0
2025-11-13 17:35:08,3.235019,3.235479,0.0
2025-11-13 17:36:08,3.235479,3.235019,0.0
2025-11-13 17:37:08,3.235019,3.235019,0.0
2025-11-13 17:38:08,3.234909,3.234909,0.0
2025-11-13 17:39:08,3.234909,3.234909,0.0
2025-11-13 17:40:08,3.234513,3.234823,0.0
2025-11-13 17:41:08,3.234513,3.234513,0.0
2025-11-13 17:42:08,3.234823,3.234513,0.0
2025-11-13 17:43:08,3.234513,3.234823,0.0
2025-11-13 17:44:08,3.234823,3.234823,0.0
2025-11-13 17:45:08,3.234823,3.234513,0.0
2025-11-13 17:46:08,3.234251,3.234375,0.0
2025-11-13 17:47:08,3.234251,3.234375,0.0
2025-11-13 17:48:08,3.234375,3.234375,0.0
2025-11-13 17:49:08,3.234375,3.234375,0.0
2025-11-13 17:50:08,3.234375,3.234375,0.0
2025-11-13 17:51:08,3.234375,3.234375,0.0
2025-11-13 17:52:08,3.234138,3.234138,0.0
2025-11-13 17:53:08,3.234138,3.234138,0.0
2025-11-13 17:54:08,3.23401,3.23401,0.0
2025-11-13 17:55:08,3.233906,3.233906,0.0
2025-11-13 17:56:08,3.233906,3.233906,0.0
2025-11-13 17:57:08,3.233906,3.233906,0.0
2025-11-13 17:58:08,3.233906,3.233906,0.0
2025-11-13 17:59:08,3.233647,3.233647,0.0
2025-11-13 18:00:08,3.233647,3.233647,0.0
2025-11-13 18:01:08,3.233647,3.233647,0.0
2025-11-13 18:02:08,3.233568,3.233568,0.0
2025-11-13 18:03:08,3.23298,3.23298,0.0
2025-11-13 18:04:08,3.23298,3.23298,0.0
2025-11-13 18:05:08,3.232803,3.232803,0.0
2025-11-13 18:06:08,3.232696,3.232696,0.0
2025-11-13 18:07:08,3.232696,3.232696,0.0
2025-11-13 18:08:08,3.232382,3.232382,0.0
2025-11-13 18:09:08,3.232382,3.232382,0.0
2025-11-13 18:10:08,3.232382,3.232382,0.0
2025-11-13 18:11:08,3.232382,3.232382,0.0
2025-11-13 18:12:08,3.232382,3.232382,0.0
2025-11-13 18:13:08,3.23195,3.23195,0.0
2025-11-13 18:14:08,3.231709,3.231709,0.0
2025-11-13 18:15:08,3.231337,3.231343,0.0
2025-11-13 18:16:08,3.231337,3.231337,0.0
2025-11-13 18:17:08,3.231343,3.231337,0.0
2025-11-13 18:18:08,3.231175,3.231175,0.0
2025-11-13 18:19:08,3.231169,3.231169,0.0
2025-11-13 18:20:08,3.231169,3.231169,0.0
2025-11-13 18:21:08,3.231169,3.231169,0.0
2025-11-13 18:22:08,3.231053,3.231053,0.0
2025-11-13 18:23:08,3.230935,3.230935,0.0
2025-11-13 18:24:08,3.230935,3.230935,0.0
2025-11-13 18:25:08,3.230819,3.230819,0.0
2025-11-13 18:26:08,3.230819,3.230819,0.0
2025-11-13 18:27:08,3.230608,3.230608,0.0
2025-11-13 18:28:08,3.230425,3.230425,0.0
2025-11-13 18:29:08,3.230425,3.230425,0.0
2025-11-13 18:30:08,3.230425,3.230425,0.0
2025-11-13 18:31:08,3.230218,3.230218,0.0
2025-11-13 18:32:08,3.230194,3.230194,0.0
2025-11-13 18:33:08,3.230194,3.230194,0.0
2025-11-13 18:34:08,3.230112,3.230112,0.0
2025-11-13 18:35:08,3.229554,3.229554,0.0
2025-11-13 18:36:08,3.22938,3.22938,0.0
2025-11-13 18:37:08,3.22938,3.22938,0.0
2025-11-13 18:38:08,3.22938,3.22938,0.0
2025-11-13 18:39:08,3.229264,3.229264,0.0
2025-11-13 18:40:08,3.229264,3.229264,0.0
2025-11-13 18:41:08,3.229264,3.229264,0.0
2025-11-13 18:42:08,3.229112,3.229203,0.0
2025-11-13 18:43:08,3.229112,3.229203,0.0
2025-11-13 18:44:08,3.229203,3.229203,0.0
2025-11-13 18:45:08,3.229362,3.229362,0.0
2025-11-13 18:46:08,3.229362,3.229362,0.0
2025-11-13 18:47:08,3.229362,3.229362,0.0
2025-11-13 18:48:08,3.229362,3.229362,0.0
2025-11-13 18:49:08,3.229005,3.229005,0.0
2025-11-13 18:50:08,3.229005,3.229005,0.0
2025-11-13 18:51:08,3.228807,3.228895,0.0
2025-11-13 18:52:08,3.228807,3.228895,0.0
2025-11-13 18:53:08,3.228895,3.228895,0.0
2025-11-13 18:54:08,3.229176,3.228895,0.0
2025-11-13 18:55:08,3.228895,3.228895,0.0
2025-11-13 18:56:08,3.228895,3.228895,0.0
2025-11-13 18:57:08,2.873466,2.873466,0.355429
2025-11-13 18:58:08,2.451067,2.451067,0.42239899999999997
2025-11-13 18:59:08,2.450847,2.450847,0.0
2025-11-13 19:00:08,2.450692,2.450692,0.0
2025-11-13 19:01:08,2.450692,2.450692,0.0
2025-11-13 19:02:08,2.450692,2.450692,0.0
2025-11-13 19:03:08,2.450716,2.450716,0.0
2025-11-13 19:04:08,2.451115,2.451115,0.0
2025-11-13 19:05:08,2.451131,2.451115,0.0
2025-11-13 19:06:08,2.451115,2.451115,0.0
2025-11-13 19:07:08,2.450716,2.450893,0.0
2025-11-13 19:08:08,2.450893,2.450716,0.0
2025-11-13 19:09:08,2.450567,2.450567,0.0
2025-11-13 19:10:08,2.450384,2.450384,0.0
2025-11-13 19:11:08,2.45028,2.45028,0.0
2025-11-13 19:12:08,2.45028,2.45028,0.0
2025-11-13 19:13:08,2.450247,2.450247,0.0
2025-11-13 19:14:08,2.450247,2.450247,0.0
2025-11-13 19:15:08,2.450247,2.450247,0.0
2025-11-13 19:16:08,2.450247,2.450247,0.0
2025-11-13 19:17:08,2.450192,2.450192,0.0
2025-11-13 19:18:08,2.450192,2.450192,0.0
2025-11-13 19:19:08,2.449704,2.450192,0.0
2025-11-13 19:20:08,2.449704,2.450192,0.0
2025-11-13 19:21:08,2.450192,2.450192,0.0
2025-11-13 19:22:08,2.450673,2.450673,0.0
2025-11-13 19:23:08,2.450673,2.450673,0.0
2025-11-13 19:24:08,2.450758,2.450758,0.0
2025-11-13 19:25:08,2.451085,2.451085,0.0
2025-11-13 19:26:08,2.451206,2.451206,0.0
2025-11-13 19:27:08,2.451206,2.451206,0.0
2025-11-13 19:28:08,2.451206,2.451206,0.0
2025-11-13 19:29:08,2.451206,2.451206,0.0
2025-11-13 19:30:08,2.451206,2.451206,0.0
2025-11-13 19:31:08,2.451371,2.451371,0.0
2025-11-13 19:32:08,2.451371,2.451371,0.0
2025-11-13 19:33:08,2.451542,2.451371,0.0
2025-11-13 19:34:08,2.451542,2.451542,0.0
2025-11-13 19:35:08,2.451371,2.451542,0.0
2025-11-13 19:36:08,2.451542,2.451542,0.0
2025-11-13 19:37:08,2.451542,2.451542,0.0
2025-11-13 19:38:08,2.451149,2.451542,0.0
2025-11-13 19:39:08,2.45163,2.45163,0.0
2025-11-13 19:40:08,2.451713,2.451713,0.0
2025-11-13 19:41:08,2.452338,2.452338,0.0
2025-11-13 19:42:08,2.452383,2.452383,0.0
2025-11-13 19:43:08,2.452496,2.452496,0.0
2025-11-13 19:44:08,2.452496,2.452496,0.0
2025-11-13 19:45:08,2.452832,2.452658,0.0
2025-11-13 19:46:08,2.452658,2.452832,0.0
2025-11-13 19:47:08,2.452904,2.452904,0.0
2025-11-13 19:48:08,2.452904,2.452904,0.0
2025-11-13 19:49:08,2.452904,2.452904,0.0
2025-11-13 19:50:08,2.453072,2.452904,0.0
2025-11-13 19:51:08,2.453072,2.452904,0.0
2025-11-13 19:52:08,2.452865,2.453072,0.0
2025-11-13 19:53:08,2.452865,2.453072,0.0
2025-11-13 19:54:08,2.453072,2.453072,0.0
2025-11-13 19:55:08,2.453371,2.453371,0.0
2025-11-13 19:56:08,2.453395,2.453395,0.0
2025-11-13 19:57:08,2.453602,2.453602,0.0
2025-11-13 19:58:08,2.453602,2.453602,0.0
2025-11-13 19:59:08,2.453682,2.453602,0.0
2025-11-13 20:00:08,2.453602,2.453682,0.0
2025-11-13 20:01:08,2.453682,2.453682,0.0
2025-11-13 20:02:08,2.454209,2.454209,0.0
2025-11-13 20:03:08,2.454484,2.454484,0.0
2025-11-13 20:04:08,2.45452,2.45452,0.0
2025-11-13 20:05:08,2.45452,2.45452,0.0
2025-11-13 20:06:08,2.454959,2.454959,0.0
2025-11-13 20:07:08,2.454968,2.454968,0.0
2025-11-13 20:08:08,2.454968,2.454968,0.0
2025-11-13 20:09:08,2.455175,2.455151,0.0
2025-11-13 20:10:08,2.455175,2.455151,0.0
2025-11-13 20:11:08,2.455151,2.455151,0.0
2025-11-13 20:12:08,2.454965,2.455139,0.0
2025-11-13 20:13:08,2.455139,2.454965,0.0
2025-11-13 20:14:08,2.454965,2.454965,0.0
2025-11-13 20:15:08,2.454864,2.454941,0.0
2025-11-13 20:16:08,2.454864,2.454941,0.0
2025-11-13 20:17:08,2.454941,2.454941,0.0
2025-11-13 20:18:08,2.454941,2.454941,0.0
2025-11-13 20:19:08,2.454941,2.454941,0.0
2025-11-13 20:20:08,2.454941,2.454941,0.0
2025-11-13 20:21:08,2.454858,2.454858,0.0
2025-11-13 20:22:08,2.4542,2.4542,0.0
2025-11-13 20:23:08,2.453764,2.4542,0.0
2025-11-13 20:24:08,2.4542,2.4542,0.0
2025-11-13 20:25:08,2.454325,2.453938,0.0
2025-11-13 20:26:08,2.453764,2.4542,0.0
2025-11-13 20:27:08,2.453938,2.454325,0.0
2025-11-13 20:28:08,2.454325,2.453938,0.0
2025-11-13 20:29:08,2.454325,2.453938,0.0
2025-11-13 20:30:08,2.453938,2.453938,0.0
2025-11-13 20:31:08,2.453938,2.453938,0.0
2025-11-13 20:32:08,2.453536,2.453536,0.0
2025-11-13 20:33:08,2.453536,2.453536,0.0
2025-11-13 20:34:08,2.453536,2.453536,0.0
2025-11-13 20:35:08,2.453536,2.453536,0.0
2025-11-13 20:36:08,2.452761,2.452761,0.0
2025-11-13 20:37:08,2.452627,2.452627,0.0
2025-11-13 20:38:08,2.452304,2.452304,0.0
2025-11-13 20:39:08,2.452304,2.452304,0.0
2025-11-13 20:40:08,2.452304,2.452304,0.0
2025-11-13 20:41:08,2.452289,2.452289,0.0
2025-11-13 20:42:08,2.451673,2.451673,0.0
2025-11-13 20:43:08,2.451283,2.451283,0.0
2025-11-13 20:44:08,2.451283,2.451283,0.0
2025-11-13 20:45:08,2.451283,2.451283,0.0
2025-11-13 20:46:08,2.451728,2.451728,0.0
2025-11-13 20:47:08,2.451841,2.451841,0.0
2025-11-13 20:48:08,2.451841,2.451841,0.0
2025-11-13 20:49:08,2.451841,2.451841,0.0
2025-11-13 20:50:08,2.451728,2.451728,0.0
2025-11-13 20:51:08,2.45153,2.45153,0.0
2025-11-13 20:52:08,2.45153,2.45153,0.0
2025-11-13 20:53:08,2.45153,2.45153,0.0
